x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
21.092830,0.000000,276.401717,204.0,204.0,1.0,5.0,11.09719,6.55666,1.04521,-1.04522,0.0,-0.50213,90.11290246
68.697753,0.000000,274.800420,205.0,205.0,1.0,5.0,24.33875,5.44031,1.3863,-1.3863,0.0,-0.67562,41.08674439
54.156247,0.000000,276.165727,206.0,206.0,1.0,5.0,24.62008,4.01095,1.39129,-1.39129,0.0,0.67579,40.61725226
19.352200,0.000000,278.189503,207.0,207.0,1.0,5.0,17.08148,6.2085,1.23253,-1.23253,0.0,1.10547,58.54293656
60.848013,0.000000,265.397623,208.0,208.0,1.0,5.0,11.26885,-2.35771,1.05188,-1.05188,-3.67939,-1.7432,88.74019975
45.597270,0.000000,270.874050,209.0,209.0,1.0,5.0,9.83168,5.15862,0.99263,-0.99263,0.0,-0.97034,101.71201666
35.033290,0.000000,277.605183,210.0,210.0,1.0,5.0,34.20918,8.22706,1.53414,-1.53416,0.0,0.78122,29.23191962
17.180550,0.000000,257.308943,211.0,211.0,1.0,5.0,18.47194,17.61548,1.26651,-1.26658,0.0,-2.23523,54.13616545
29.659547,0.000000,275.925367,212.0,212.0,1.0,5.0,6.61876,6.27103,0.82078,-0.82079,0.0,-0.31043,151.08570185
52.973843,0.000000,276.470027,213.0,213.0,1.0,5.0,26.50403,2.2342,1.42331,-1.42331,0.0,0.8077,37.73011123
29.223160,0.000000,278.050853,214.0,214.0,1.0,5.0,42.71139,-45.5757,1.63054,-1.63099,-2.97196,0.95536,23.41295846
46.308163,0.000000,270.473107,215.0,215.0,1.0,5.0,9.99266,5.15059,0.99968,-0.99969,0.0,-0.99403,100.07345392
21.407460,0.000000,267.050987,216.0,216.0,1.0,5.0,14.11591,8.35923,1.14971,-1.14972,0.0,-1.40373,70.84204986
26.772760,0.000000,265.026083,217.0,217.0,1.0,5.0,14.81644,14.61553,1.17074,-1.17079,0.0,-1.74081,67.49259606
65.053830,0.000000,272.020167,218.0,218.0,1.0,5.0,18.19924,4.5548,1.26005,-1.26006,0.0,-1.44877,54.94734945
12.840823,0.000000,268.373667,219.0,219.0,1.0,5.0,16.11886,0.22114,1.20733,-1.20733,0.0,-1.85756,62.03912684
3.127210,0.000000,277.582330,220.0,220.0,1.0,5.0,7.39487,1.05283,0.86893,-0.86893,0.0,-0.21725,135.22888164
7.621870,0.000000,273.435320,221.0,221.0,1.0,5.0,12.77031,1.49442,1.1062,-1.1062,0.0,-1.26313,78.30663469
21.348500,0.000000,270.493857,222.0,222.0,1.0,5.0,13.11013,0.22365,1.11761,-1.11761,0.0,-1.35599,76.27689428
58.156957,0.000000,264.609283,223.0,223.0,1.0,5.0,11.5035,-3.25726,1.06083,-1.06083,-3.54798,-1.7492,86.93006476
0.169663,0.000000,267.096637,224.0,224.0,1.0,5.0,16.48962,2.15721,1.21721,-1.21721,0.0,-3.07499,60.64421133
56.591683,0.000000,273.716670,225.0,225.0,1.0,5.0,23.85997,4.37927,1.37767,-1.37767,0.0,-0.71025,41.91120106
0.067330,0.000000,272.404523,226.0,226.0,1.0,5.0,13.77743,-0.29047,1.13917,-1.13917,-4.67607,-2.795,72.58247728
8.734927,0.000000,271.244950,227.0,227.0,1.0,5.0,15.50783,-0.40988,1.19055,-1.19055,-4.57789,-1.50899,64.48355444
17.914480,0.000000,277.352577,228.0,228.0,1.0,5.0,10.15655,1.92793,1.00675,-1.00675,0.0,-0.05252,98.45863015
2.729190,0.000000,278.180790,229.0,229.0,1.0,5.0,7.79577,0.31545,0.89186,-0.89186,0.0,-0.28648,128.27469256
30.910580,0.000000,272.908667,230.0,230.0,1.0,5.0,10.32435,4.44345,1.01386,-1.01387,0.0,-1.07019,96.85839787
48.148253,0.000000,276.742023,231.0,231.0,1.0,5.0,21.0285,3.85871,1.32281,-1.32281,0.0,0.79577,47.55450936
48.023780,0.000000,276.696213,232.0,232.0,1.0,5.0,20.91107,3.63935,1.32038,-1.32038,0.0,0.4662,47.82156054
30.700750,0.000000,276.768700,233.0,233.0,1.0,5.0,11.61194,0.44369,1.0649,-1.0649,0.0,-0.03891,86.11825414
34.979933,0.000000,266.470667,234.0,234.0,1.0,5.0,14.59106,-2.46459,1.16409,-1.16409,-3.77234,-1.6887,68.53511671
9.516257,0.000000,276.789033,235.0,235.0,1.0,5.0,6.88845,1.62496,0.83812,-0.83812,0.0,-0.35458,145.17053909
65.075373,0.000000,271.790883,236.0,236.0,1.0,5.0,17.30979,4.53218,1.23829,-1.2383,0.0,-1.35684,57.77077596
59.517660,0.000000,271.806410,237.0,237.0,1.0,5.0,18.59652,5.46926,1.26943,-1.26944,0.0,-1.18768,53.77350171
50.028513,0.000000,274.828047,238.0,238.0,1.0,5.0,22.85947,2.26785,1.35907,-1.35907,0.0,-0.54684,43.74554616
28.125770,0.000000,277.900293,239.0,239.0,1.0,5.0,40.45952,-43.10493,1.60702,-1.60742,-2.97263,0.85621,24.71606188
36.935810,0.000000,275.681730,240.0,240.0,1.0,5.0,16.10755,1.44186,1.20703,-1.20703,0.0,-0.18571,62.08268793
42.219593,0.000000,274.444473,241.0,241.0,1.0,5.0,15.32972,3.52514,1.18553,-1.18554,0.0,-0.60496,65.23276355
67.691680,0.000000,275.797547,242.0,242.0,1.0,5.0,27.63609,2.87756,1.44148,-1.44148,0.0,0.27698,36.1845688
18.261930,0.000000,270.763127,243.0,243.0,1.0,5.0,12.80035,-3.28464,1.10722,-1.10722,-3.59074,-1.33312,78.12286383
55.615450,0.000000,272.432483,244.0,244.0,1.0,5.0,19.07245,5.14624,1.28041,-1.28041,0.0,-1.05934,52.43164879
15.672090,0.000000,278.343353,245.0,245.0,1.0,5.0,14.93693,3.43573,1.17426,-1.17426,0.0,0.57229,66.94816137
43.908830,0.000000,274.250397,246.0,246.0,1.0,5.0,15.17478,2.67065,1.18112,-1.18112,0.0,-0.63365,65.89881369
57.846283,0.000000,264.440120,247.0,247.0,1.0,5.0,11.53596,-3.2903,1.06205,-1.06206,-3.54482,-1.79715,86.68546007
15.623827,0.000000,278.457303,248.0,248.0,1.0,5.0,13.53477,3.34171,1.13145,-1.13145,0.0,0.46272,73.88378229
60.549320,0.000000,275.361223,249.0,249.0,1.0,5.0,23.47812,1.70227,1.37066,-1.37066,0.0,-0.21755,42.59284815
41.304890,0.000000,262.403650,250.0,250.0,1.0,5.0,16.06893,-0.32466,1.20599,-1.20599,-4.69456,-1.69083,62.23189721
55.405053,0.000000,253.686883,251.0,251.0,1.0,5.0,16.23059,-0.36162,1.21033,-1.21033,-4.65208,-2.49867,61.61205477
23.480547,0.000000,277.641487,252.0,252.0,1.0,5.0,17.39708,4.584,1.24048,-1.24048,0.0,0.33447,57.48091059
42.420663,0.000000,276.463757,253.0,253.0,1.0,5.0,22.95595,1.72663,1.3609,-1.3609,0.0,0.07987,43.56169098
50.101743,0.000000,276.156990,254.0,254.0,1.0,5.0,21.99186,1.85563,1.34226,-1.34226,0.0,0.13724,45.47136986
51.873797,0.000000,267.166787,255.0,255.0,1.0,5.0,11.07289,-0.0449,1.04426,-1.04426,-5.392,-1.46235,90.31065964
53.400247,0.000000,269.796287,256.0,256.0,1.0,5.0,11.95014,2.79382,1.07737,-1.07737,0.0,-1.22182,83.681028
47.299830,0.000000,274.192643,257.0,257.0,1.0,5.0,19.29673,5.24684,1.28548,-1.28549,0.0,-0.62717,51.82225175
40.098560,0.000000,277.055450,258.0,258.0,1.0,5.0,21.82318,4.31341,1.33892,-1.33892,0.0,1.02411,45.82283609
7.595603,0.000000,267.383440,259.0,259.0,1.0,5.0,18.71885,1.37294,1.27228,-1.27228,0.0,-2.03886,53.42208522
16.117183,0.000000,278.302507,260.0,260.0,1.0,5.0,16.56547,4.07806,1.2192,-1.21921,0.0,0.76712,60.36653352
3.891217,0.000000,265.994927,261.0,261.0,1.0,5.0,18.57932,2.83105,1.26903,-1.26903,0.0,-2.49413,53.82328309
6.208197,0.000000,268.658463,262.0,262.0,1.0,5.0,18.43993,0.2785,1.26576,-1.26576,0.0,-2.00606,54.23014079
6.679393,0.000000,277.159807,263.0,263.0,1.0,5.0,7.34427,1.76628,0.86595,-0.86595,0.0,-0.16562,136.16057144
64.561367,0.000000,275.963787,264.0,264.0,1.0,5.0,20.34702,5.07687,1.3085,-1.30851,0.0,0.29178,49.14724613
30.777033,0.000000,276.631767,265.0,265.0,1.0,5.0,10.67351,-0.51634,1.02831,-1.02831,-4.31537,0.02214,93.68989208
21.474227,0.000000,277.501013,266.0,266.0,1.0,5.0,15.13478,3.58739,1.17998,-1.17998,0.0,0.25954,66.07297893
21.213153,0.000000,276.291723,267.0,267.0,1.0,5.0,11.07202,6.7349,1.04423,-1.04424,0.0,-0.3372,90.31775593
46.325530,0.000000,276.219433,268.0,268.0,1.0,5.0,22.17022,1.94185,1.34577,-1.34577,0.0,0.03601,45.1055515
18.953470,0.000000,271.303210,269.0,269.0,1.0,5.0,12.54215,-3.80578,1.09837,-1.09838,-3.51793,-1.14705,79.73114657
29.484950,0.000000,275.887593,270.0,270.0,1.0,5.0,6.38884,9.2671,0.80542,-0.80544,0.0,-0.31251,156.52293687
36.173847,0.000000,259.020500,271.0,271.0,1.0,5.0,18.23816,7.65958,1.26098,-1.26099,0.0,-1.94274,54.83009251
70.429660,0.000000,275.739567,272.0,272.0,1.0,5.0,25.9745,3.54295,1.41455,-1.41455,0.0,-1.13939,38.49929739
12.915753,0.000000,268.694780,273.0,273.0,1.0,5.0,15.69179,-0.38608,1.19567,-1.19567,-4.60899,-1.65006,63.72759258
21.110840,0.000000,277.788617,274.0,274.0,1.0,5.0,17.31348,3.80007,1.23838,-1.23839,0.0,0.59438,57.75846335
26.658340,0.000000,270.813397,275.0,275.0,1.0,5.0,12.02754,21.23598,1.08018,-1.08027,0.0,-1.12344,83.14252125
24.406580,0.000000,271.155737,276.0,276.0,1.0,5.0,12.42757,12.2754,1.09439,-1.09442,0.0,-1.05295,80.46625366
34.911863,0.000000,277.523613,277.0,277.0,1.0,5.0,31.60749,7.26863,1.49979,-1.4998,0.0,0.44037,31.6380706
8.865987,0.000000,271.498140,278.0,278.0,1.0,5.0,14.99437,-0.26288,1.17593,-1.17593,-4.75617,-1.58264,66.69169828
7.752183,0.000000,255.482087,279.0,279.0,1.0,5.0,18.72683,13.19145,1.27246,-1.2725,0.0,-2.97567,53.39932065
24.746410,0.000000,275.821780,280.0,280.0,1.0,5.0,8.57938,-3.44413,0.93346,-0.93346,-3.39638,-0.25933,116.5585392
16.101987,0.000000,275.131087,281.0,281.0,1.0,5.0,9.14459,5.52218,0.96116,-0.96117,0.0,-0.55805,109.35427395
64.392477,0.000000,275.587333,282.0,282.0,1.0,5.0,22.43434,3.90532,1.35091,-1.35092,0.0,0.02565,44.57452281
23.951563,0.000000,276.031190,283.0,283.0,1.0,5.0,9.71745,-1.99754,0.98755,-0.98755,-3.68706,-0.39235,102.90765582
38.414423,0.000000,274.551813,284.0,284.0,1.0,5.0,13.1234,6.59879,1.11805,-1.11806,0.0,-0.45715,76.1997653
29.418777,0.000000,275.664017,285.0,285.0,1.0,5.0,6.02418,12.54771,0.7799,-0.77993,0.0,-0.21872,165.99769595
15.880793,0.000000,275.126290,286.0,286.0,1.0,5.0,9.22023,5.59345,0.96474,-0.96475,0.0,-0.59534,108.4571643
46.260077,0.000000,276.078090,287.0,287.0,1.0,5.0,21.97267,1.76662,1.34188,-1.34188,0.0,0.1205,45.51108263
20.875423,0.000000,275.465013,288.0,288.0,1.0,5.0,10.85236,4.29461,1.03552,-1.03553,0.0,-0.44634,92.14585583
23.849467,0.000000,273.940720,289.0,289.0,1.0,5.0,10.94763,1.49169,1.03932,-1.03932,0.0,-0.92433,91.34397125
44.004530,0.000000,272.149303,290.0,290.0,1.0,5.0,9.90413,4.63323,0.99582,-0.99582,0.0,-0.91589,100.96798002
26.004710,0.000000,277.309997,291.0,291.0,1.0,5.0,14.90009,-1.88203,1.17319,-1.17319,-3.89856,0.08479,67.11368858
63.117587,0.000000,269.942097,292.0,292.0,1.0,5.0,13.99238,2.39575,1.14589,-1.14589,0.0,-1.42705,71.46747015
16.025880,0.000000,277.507660,293.0,293.0,1.0,5.0,11.96991,1.89022,1.07809,-1.07809,0.0,-0.20518,83.54281695
21.260843,0.000000,270.213033,294.0,294.0,1.0,5.0,13.20118,0.6901,1.12061,-1.12061,0.0,-1.26575,75.75080409
51.823603,0.000000,267.464817,295.0,295.0,1.0,5.0,10.94553,0.55647,1.03924,-1.03924,0.0,-1.4815,91.36149643
69.353453,0.000000,269.739693,296.0,296.0,1.0,5.0,14.37831,5.01163,1.15771,-1.15771,0.0,-2.61733,69.54920293
46.236720,0.000000,270.188337,297.0,297.0,1.0,5.0,9.85549,4.74251,0.99368,-0.99368,0.0,-1.03701,101.46628935
47.592777,0.000000,276.723687,298.0,298.0,1.0,5.0,21.91881,3.31131,1.34082,-1.34082,0.0,0.52152,45.62291475
7.019460,0.000000,273.693360,299.0,299.0,1.0,5.0,12.60847,1.69604,1.10066,-1.10066,0.0,-1.28182,79.31176423
27.990443,0.000000,277.830087,300.0,300.0,1.0,5.0,38.63943,-39.58382,1.58703,-1.58737,-2.98963,0.33991,25.88029896
39.996517,0.000000,272.040773,301.0,301.0,1.0,5.0,9.08696,5.89581,0.95842,-0.95843,0.0,-0.97526,110.04780477
38.774707,0.000000,277.021507,302.0,302.0,1.0,5.0,21.85867,4.87872,1.33962,-1.33963,0.0,0.71735,45.74843758
21.387983,0.000000,276.354887,303.0,303.0,1.0,5.0,11.15962,6.93145,1.04765,-1.04766,0.0,-0.18887,89.60878596
55.488083,0.000000,263.569357,304.0,304.0,1.0,5.0,12.11212,-3.47758,1.08322,-1.08322,-3.54194,-1.53942,82.5619297
63.045130,0.000000,269.671383,305.0,305.0,1.0,5.0,13.46719,2.05101,1.12928,-1.12928,0.0,-1.3221,74.25454011
59.681680,0.000000,274.649213,306.0,306.0,1.0,5.0,24.56877,2.3481,1.39038,-1.39038,0.0,-0.51045,40.70207829
59.643297,0.000000,274.458800,307.0,307.0,1.0,5.0,24.78906,2.93154,1.39426,-1.39426,0.0,-0.5923,40.34037596
60.441610,0.000000,275.473717,308.0,308.0,1.0,5.0,23.52033,1.55394,1.37144,-1.37144,0.0,-0.19126,42.51641027
8.479870,0.000000,263.865247,309.0,309.0,1.0,5.0,19.14994,6.22699,1.28217,-1.28218,0.0,-2.18771,52.21948476
54.180367,0.000000,276.313163,310.0,310.0,1.0,5.0,25.96856,4.19467,1.41445,-1.41445,0.0,0.56836,38.50810365
53.320467,0.000000,269.537890,311.0,311.0,1.0,5.0,11.61984,2.40899,1.0652,-1.0652,0.0,-1.11748,86.05970478
2.712477,0.000000,278.039673,312.0,312.0,1.0,5.0,7.49956,0.44827,0.87504,-0.87504,0.0,-0.16752,133.34115601
64.879773,0.000000,270.173197,313.0,313.0,1.0,5.0,14.13565,3.50978,1.15032,-1.15032,0.0,-1.5602,70.74312112
53.105757,0.000000,276.057490,314.0,314.0,1.0,5.0,24.48925,2.4258,1.38898,-1.38898,0.0,0.37109,40.8342436
70.145090,0.000000,275.534523,315.0,315.0,1.0,5.0,25.73922,3.9496,1.4106,-1.4106,0.0,0.016,38.85121616
28.613280,0.000000,268.475893,316.0,316.0,1.0,5.0,13.75086,14.17292,1.13833,-1.13837,0.0,-1.41,72.72272425
52.197687,0.000000,276.655863,317.0,317.0,1.0,5.0,22.34477,3.17946,1.34918,-1.34918,0.0,0.75897,44.75320176
31.660370,0.000000,272.030743,318.0,318.0,1.0,5.0,11.77836,1.9563,1.07108,-1.07109,0.0,-1.04893,84.90146336
27.150203,0.000000,274.787750,319.0,319.0,1.0,5.0,5.89351,29.88426,0.77037,-0.77057,0.0,-0.61277,169.67817141
43.299473,0.000000,275.013000,320.0,320.0,1.0,5.0,18.30685,1.94453,1.26261,-1.26261,0.0,-0.43679,54.62436192
2.026110,0.000000,272.357700,321.0,321.0,1.0,5.0,15.1512,-0.59331,1.18045,-1.18045,-4.40716,-2.20359,66.00137283
38.608537,0.000000,273.066480,322.0,322.0,1.0,5.0,10.03652,8.13546,1.00158,-1.0016,0.0,-0.85228,99.63612886
50.307727,0.000000,257.597910,323.0,323.0,1.0,5.0,16.37831,-0.75834,1.21427,-1.21427,-4.3344,-2.04967,61.05636052
58.184697,0.000000,274.564333,324.0,324.0,1.0,5.0,24.90978,3.06723,1.39637,-1.39637,0.0,-0.53375,40.14487482
14.415517,0.000000,256.356407,325.0,325.0,1.0,5.0,18.8927,16.54116,1.27629,-1.27635,0.0,-2.40699,52.93049696
38.314867,0.000000,275.377177,326.0,326.0,1.0,5.0,16.93807,2.7213,1.22886,-1.22887,0.0,-0.42078,59.03860357
26.944923,0.000000,265.392533,327.0,327.0,1.0,5.0,14.6825,14.37745,1.1668,-1.16684,0.0,-1.83021,68.10829218
0.288820,0.000000,266.720697,328.0,328.0,1.0,5.0,16.75438,2.58228,1.22413,-1.22413,0.0,-3.17676,59.68588512
10.839893,0.000000,271.339350,329.0,329.0,1.0,5.0,14.44524,-0.59407,1.15972,-1.15972,-4.38589,-1.52979,69.22695642
17.965937,0.000000,277.199077,330.0,330.0,1.0,5.0,9.39169,2.06439,0.97274,-0.97274,0.0,0.09789,106.47710902
7.084873,0.000000,278.938470,331.0,331.0,1.0,5.0,10.7141,-1.69398,1.02996,-1.02996,-3.80105,1.44553,93.33495114
62.497793,0.000000,276.153537,332.0,332.0,1.0,5.0,19.17748,3.95114,1.28279,-1.2828,0.0,0.48161,52.14449448
31.764440,0.000000,275.491820,333.0,333.0,1.0,5.0,8.25015,-5.42347,0.91646,-0.91647,-3.18219,-0.19876,121.2099174
70.062047,0.000000,265.687603,334.0,334.0,1.0,5.0,13.11918,1.8625,1.11791,-1.11791,0.0,-2.9192,76.22427621
13.872097,0.000000,271.207317,335.0,335.0,1.0,5.0,13.23678,-1.21364,1.12178,-1.12178,-4.03769,-1.33379,75.54707414
44.075133,0.000000,274.155710,336.0,336.0,1.0,5.0,15.10307,2.77414,1.17907,-1.17907,0.0,-0.79137,66.21170398
30.693180,0.000000,272.856173,337.0,337.0,1.0,5.0,10.24428,6.27071,1.01048,-1.01049,0.0,-1.02133,97.61544979
15.969037,0.000000,277.365923,338.0,338.0,1.0,5.0,11.33341,2.25095,1.05436,-1.05436,0.0,-0.03391,88.23469724
8.575663,0.000000,277.050107,339.0,339.0,1.0,5.0,6.97815,1.73204,0.84374,-0.84374,0.0,-0.10918,143.30445749
69.910523,0.000000,274.205797,340.0,340.0,1.0,5.0,22.24952,5.48999,1.34732,-1.34733,0.0,-1.65687,44.94478982
64.525817,0.000000,275.511813,341.0,341.0,1.0,5.0,22.27438,3.9318,1.34781,-1.34781,0.0,-0.19185,44.89462782
0.398303,0.000000,273.821013,342.0,342.0,1.0,5.0,12.56996,-0.27884,1.09933,-1.09933,-4.65399,-2.50064,79.55474799
2.598580,0.000000,272.399300,343.0,343.0,1.0,5.0,15.3668,-0.58913,1.18658,-1.18658,-4.41637,-1.95234,65.07535726
54.077120,0.000000,274.532937,344.0,344.0,1.0,5.0,23.00428,2.5917,1.36181,-1.36181,0.0,-0.71701,43.47017164
9.628303,0.000000,277.753523,345.0,345.0,1.0,5.0,7.67393,1.22111,0.88502,-0.88502,0.0,0.17086,130.31132679
5.886390,0.000000,268.777527,346.0,346.0,1.0,5.0,18.42881,0.25209,1.2655,-1.2655,0.0,-2.07176,54.26286342
15.719620,0.000000,266.416140,347.0,347.0,1.0,5.0,15.8661,3.973,1.20047,-1.20047,0.0,-1.7903,63.02746106
36.926607,0.000000,275.509680,348.0,348.0,1.0,5.0,14.72818,2.9173,1.16815,-1.16815,0.0,-0.30363,67.89705177
63.953017,0.000000,274.255757,349.0,349.0,1.0,5.0,25.3098,2.48456,1.40329,-1.40329,0.0,-0.79555,39.51038728
6.588287,0.000000,277.016747,350.0,350.0,1.0,5.0,7.35047,2.04781,0.86632,-0.86632,0.0,-0.29344,136.04572225
41.280757,0.000000,277.018877,351.0,351.0,1.0,5.0,25.13642,4.07098,1.4003,-1.40031,0.0,1.14362,39.7829126
67.948260,0.000000,273.428977,352.0,352.0,1.0,5.0,19.90531,6.86964,1.29897,-1.29898,0.0,-1.16493,50.23785111
34.386897,0.000000,277.634443,353.0,353.0,1.0,5.0,29.45176,5.44228,1.46911,-1.46912,0.0,0.74055,33.95382823
7.366160,0.000000,273.426027,354.0,354.0,1.0,5.0,12.90074,1.44872,1.11061,-1.11062,0.0,-1.16729,77.51493325
70.143703,0.000000,275.684817,355.0,355.0,1.0,5.0,26.27093,3.72582,1.41948,-1.41948,0.0,-0.07069,38.06488769
55.776033,0.000000,272.556817,356.0,356.0,1.0,5.0,19.54841,5.25041,1.29111,-1.29112,0.0,-1.22137,51.15505558
61.924050,0.000000,274.137110,357.0,357.0,1.0,5.0,25.36478,2.73113,1.40423,-1.40423,0.0,-0.70874,39.42474565
31.461740,0.000000,272.207077,358.0,358.0,1.0,5.0,11.54251,2.86052,1.0623,-1.0623,0.0,-1.10663,86.63626889
56.509310,0.000000,276.434693,359.0,359.0,1.0,5.0,24.26826,3.81055,1.38504,-1.38504,0.0,0.63501,41.20608564
0.254333,0.000000,276.318783,360.0,360.0,1.0,5.0,9.22056,0.7565,0.96476,-0.96476,0.0,-1.86752,108.45328266
27.196717,0.000000,275.003293,361.0,361.0,1.0,5.0,5.54757,29.83929,0.7441,-0.7443,0.0,-0.66962,180.25910444
23.258767,0.000000,276.963430,362.0,362.0,1.0,5.0,11.96606,4.37093,1.07795,-1.07796,0.0,0.141,83.56969629
41.767943,0.000000,272.944237,363.0,363.0,1.0,5.0,10.34186,5.40944,1.0146,-1.01461,0.0,-0.79241,96.69440507
24.008537,0.000000,276.203960,364.0,364.0,1.0,5.0,9.74338,-1.95325,0.98871,-0.98871,-3.69795,-0.36753,102.63378827
18.418520,0.000000,271.052690,365.0,365.0,1.0,5.0,12.63271,-3.54927,1.1015,-1.1015,-3.55136,-1.15393,79.15957859
69.268257,0.000000,269.453707,366.0,366.0,1.0,5.0,14.05306,4.72909,1.14777,-1.14778,0.0,-2.42518,71.15887928
59.885993,0.000000,272.191623,367.0,367.0,1.0,5.0,20.18862,5.48512,1.30511,-1.30511,0.0,-1.07055,49.53285564
33.823903,0.000000,271.733460,368.0,368.0,1.0,5.0,11.77797,-1.81335,1.07107,-1.07107,-3.81259,-1.14227,84.90427468
41.958620,0.000000,273.038727,369.0,369.0,1.0,5.0,10.49927,5.15434,1.02116,-1.02116,0.0,-1.02297,95.24471701
24.179040,0.000000,274.088410,370.0,370.0,1.0,5.0,10.35208,2.93921,1.01503,-1.01503,0.0,-0.99317,96.59894437
24.640480,0.000000,275.677627,371.0,371.0,1.0,5.0,8.77303,-3.16267,0.94315,-0.94315,-3.4431,-0.34407,113.98570391
62.302897,0.000000,275.185050,372.0,372.0,1.0,5.0,23.46863,2.71575,1.37049,-1.37049,0.0,-0.29737,42.6100714
28.576537,0.000000,266.450400,373.0,373.0,1.0,5.0,14.48935,12.53148,1.16105,-1.16108,0.0,-1.49727,69.01620846
4.235430,0.000000,278.785920,374.0,374.0,1.0,5.0,12.34355,-0.09894,1.09144,-1.09144,-5.09606,0.50018,81.01397086
42.377967,0.000000,276.314727,375.0,375.0,1.0,5.0,23.01989,1.68073,1.3621,-1.3621,0.0,0.05051,43.44069411
58.323967,0.000000,274.653753,376.0,376.0,1.0,5.0,24.80488,2.93934,1.39454,-1.39454,0.0,-0.61516,40.31464776
12.226733,0.000000,277.475060,377.0,377.0,1.0,5.0,7.51704,1.09794,0.87605,-0.87605,0.0,-0.00069,133.0310867
4.287707,0.000000,265.928350,378.0,378.0,1.0,5.0,18.70448,2.87141,1.27195,-1.27195,0.0,-2.54863,53.46312755
53.963863,0.000000,274.653167,379.0,379.0,1.0,5.0,23.02234,2.59606,1.36215,-1.36215,0.0,-0.62848,43.43607122
32.421323,0.000000,277.685740,380.0,380.0,1.0,5.0,27.66527,3.01053,1.44193,-1.44194,0.0,0.76919,36.14640305
23.633530,0.000000,273.972383,381.0,381.0,1.0,5.0,11.12737,0.58648,1.04639,-1.04639,0.0,-0.89937,89.86849543
38.889793,0.000000,277.095013,382.0,382.0,1.0,5.0,21.57101,5.57702,1.33387,-1.33388,0.0,1.06078,46.35851543
37.037173,0.000000,270.718090,383.0,383.0,1.0,5.0,10.40562,-0.35554,1.01727,-1.01727,-4.46638,-1.09817,96.10191416
31.680040,0.000000,277.670067,384.0,384.0,1.0,5.0,25.65842,3.98786,1.40923,-1.40923,0.0,0.6663,38.97356112
12.089277,0.000000,268.677707,385.0,385.0,1.0,5.0,16.19511,-0.22356,1.20938,-1.20938,-4.85999,-1.46667,61.74703352
11.067000,0.000000,278.566683,386.0,386.0,1.0,5.0,14.60799,0.9443,1.16459,-1.16459,0.0,0.77895,68.45568761
23.973237,0.000000,274.141760,387.0,387.0,1.0,5.0,10.59514,1.67916,1.02511,-1.02511,0.0,-0.78065,94.38289631
35.888430,0.000000,259.434103,388.0,388.0,1.0,5.0,18.07279,7.70195,1.25703,-1.25704,0.0,-2.06519,55.3317999
68.629500,0.000000,266.610120,389.0,389.0,1.0,5.0,12.63941,2.11166,1.10173,-1.10173,0.0,-2.51985,79.11761704
24.301617,0.000000,271.401097,390.0,390.0,1.0,5.0,12.36067,10.56989,1.09204,-1.09207,0.0,-1.20076,80.90176342
50.095347,0.000000,275.990163,391.0,391.0,1.0,5.0,22.05945,1.18441,1.34359,-1.34359,0.0,0.17996,45.3320459
7.209790,0.000000,271.232843,392.0,392.0,1.0,5.0,16.17257,-0.39168,1.20878,-1.20878,-4.61584,-1.59846,61.83309146
6.942440,0.000000,271.364250,393.0,393.0,1.0,5.0,16.20547,-0.37633,1.20966,-1.20966,-4.63409,-1.82038,61.70755924
0.785277,0.000000,272.784323,394.0,394.0,1.0,5.0,13.99158,-0.45608,1.14587,-1.14587,-4.48682,-2.47195,71.47155646
24.768747,0.000000,275.467183,395.0,395.0,1.0,5.0,8.55731,-2.03053,0.93234,-0.93234,-3.62473,-0.42584,116.85915317
46.254723,0.000000,276.330013,396.0,396.0,1.0,5.0,22.27126,2.18321,1.34774,-1.34775,0.0,0.03782,44.90091715
27.149053,0.000000,273.536533,397.0,397.0,1.0,5.0,7.75372,30.16814,0.88951,-0.88971,0.0,-1.02704,128.9703523
28.693640,0.000000,268.791393,398.0,398.0,1.0,5.0,13.57081,14.57274,1.13261,-1.13265,0.0,-1.40736,73.68756913
52.380057,0.000000,266.515347,399.0,399.0,1.0,5.0,11.26376,-0.84073,1.05168,-1.05168,-4.12703,-1.34151,88.78030072
65.677803,0.000000,275.926740,400.0,400.0,1.0,5.0,21.39884,7.37205,1.33039,-1.3304,0.0,0.39826,46.73150507
53.121887,0.000000,274.469693,401.0,401.0,1.0,5.0,22.69955,2.94868,1.35602,-1.35602,0.0,-0.62534,44.05373675
61.667843,0.000000,276.234653,402.0,402.0,1.0,5.0,21.65843,6.3173,1.33563,-1.33564,0.0,0.87604,46.17139839
15.441573,0.000000,266.679187,403.0,403.0,1.0,5.0,15.89713,3.342,1.20132,-1.20132,0.0,-1.79172,62.90443621
62.198573,0.000000,275.289710,404.0,404.0,1.0,5.0,23.13381,3.1344,1.36425,-1.36425,0.0,-0.27312,43.22677501
50.511490,0.000000,258.078333,405.0,405.0,1.0,5.0,16.06411,-1.18841,1.20586,-1.20586,-4.13089,-2.05786,62.25056975
35.081247,0.000000,270.868290,406.0,406.0,1.0,5.0,11.62448,-2.24403,1.06537,-1.06537,-3.71434,-0.99071,86.02535339
