x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
11.631477,0.000000,273.340710,204.0,204.0,1.0,5.0,26.30876,4.91863,1.4201,-1.42011,0.0,-3.27138,38.01015327
28.346843,0.000000,272.842497,205.0,205.0,1.0,5.0,29.82358,4.92616,1.47456,-1.47457,0.0,-2.74016,33.53051512
14.332693,0.000000,273.170540,206.0,206.0,1.0,5.0,26.62012,5.00856,1.42521,-1.42522,0.0,-2.87073,37.5655707
13.408090,0.000000,272.685507,207.0,207.0,1.0,5.0,26.14094,4.92015,1.41732,-1.41733,0.0,-2.9072,38.25417143
44.075820,0.000000,272.089330,208.0,208.0,1.0,5.0,23.24522,3.61816,1.36633,-1.36634,0.0,-2.45914,43.01959715
23.017267,0.000000,272.413617,209.0,209.0,1.0,5.0,27.89589,4.97871,1.44554,-1.44555,0.0,-2.78663,35.84757468
29.149997,0.000000,272.824443,210.0,210.0,1.0,5.0,29.81143,4.89594,1.47438,-1.47439,0.0,-2.71877,33.54418087
17.301813,0.000000,272.242053,211.0,211.0,1.0,5.0,26.59407,4.98195,1.42478,-1.42479,0.0,-2.59431,37.60236775
37.125627,0.000000,272.075953,212.0,212.0,1.0,5.0,25.87971,4.24593,1.41296,-1.41296,0.0,-2.56309,38.64030934
44.037247,0.000000,272.526730,213.0,213.0,1.0,5.0,23.67693,3.65665,1.37433,-1.37433,0.0,-2.50658,42.23520532
36.834953,0.000000,271.775183,214.0,214.0,1.0,5.0,25.75436,4.25469,1.41085,-1.41085,0.0,-2.6592,38.82837702
21.702383,0.000000,272.161733,215.0,215.0,1.0,5.0,27.54058,4.984,1.43997,-1.43998,0.0,-2.64395,36.31005592
4.149493,0.000000,272.845083,216.0,216.0,1.0,5.0,27.66956,4.53799,1.442,-1.44201,0.0,-3.78881,36.14079877
22.149430,0.000000,272.421730,217.0,217.0,1.0,5.0,27.75377,4.99093,1.44332,-1.44333,0.0,-2.69468,36.03114099
15.595200,0.000000,273.413013,218.0,218.0,1.0,5.0,26.97405,5.0541,1.43095,-1.43095,0.0,-3.05596,37.07266799
47.108543,0.000000,272.333040,219.0,219.0,1.0,5.0,22.55384,3.2902,1.35322,-1.35322,0.0,-2.41154,44.3383477
6.089937,0.000000,272.266530,220.0,220.0,1.0,5.0,26.81349,4.59887,1.42835,-1.42836,0.0,-3.50514,37.29466026
17.800933,0.000000,272.489347,221.0,221.0,1.0,5.0,26.76198,4.99645,1.42752,-1.42752,0.0,-2.69867,37.36644299
12.428443,0.000000,272.752433,222.0,222.0,1.0,5.0,26.10326,4.89497,1.41669,-1.4167,0.0,-3.00665,38.30939124
14.758740,0.000000,273.393977,223.0,223.0,1.0,5.0,26.77737,5.03171,1.42777,-1.42777,0.0,-2.89184,37.34496704
4.586397,0.000000,273.109337,224.0,224.0,1.0,5.0,27.51239,4.56071,1.43953,-1.43953,0.0,-3.74405,36.34726027
12.890530,0.000000,272.458840,225.0,225.0,1.0,5.0,26.05937,4.89664,1.41596,-1.41597,0.0,-2.88908,38.37391311
36.425063,0.000000,271.775213,226.0,226.0,1.0,5.0,25.89083,4.28177,1.41315,-1.41315,0.0,-2.66126,38.62371349
6.777530,0.000000,272.759833,227.0,227.0,1.0,5.0,26.70845,4.64825,1.42665,-1.42665,0.0,-3.60918,37.44133411
36.121400,0.000000,272.078133,228.0,228.0,1.0,5.0,26.32948,4.33549,1.42044,-1.42045,0.0,-2.58342,37.98024116
15.188940,0.000000,273.196990,229.0,229.0,1.0,5.0,26.79841,5.03217,1.42811,-1.42811,0.0,-3.10474,37.31564671
11.226860,0.000000,273.591753,230.0,230.0,1.0,5.0,26.33013,4.91304,1.42045,-1.42046,0.0,-3.30685,37.97930356
25.667567,0.000000,272.833920,231.0,231.0,1.0,5.0,29.49534,5.00855,1.46975,-1.46976,0.0,-2.49369,33.90366071
1.998360,0.000000,273.318563,232.0,232.0,1.0,5.0,28.9667,4.44108,1.4619,-1.4619,0.0,-4.03369,34.52239986
27.500310,0.000000,272.814183,233.0,233.0,1.0,5.0,29.76784,4.95713,1.47375,-1.47375,0.0,-2.51868,33.59330069
28.741703,0.000000,273.059757,234.0,234.0,1.0,5.0,30.02382,4.92435,1.47747,-1.47747,0.0,-2.74479,33.30688766
22.583440,0.000000,272.186843,235.0,235.0,1.0,5.0,27.68837,4.97132,1.4423,-1.4423,0.0,-2.7561,36.11624664
1.596790,0.000000,273.071217,236.0,236.0,1.0,5.0,29.18659,4.42111,1.46518,-1.46519,0.0,-4.09624,34.26231019
30.898720,0.000000,272.229980,237.0,237.0,1.0,5.0,28.46888,4.7397,1.45437,-1.45438,0.0,-2.57188,35.12607451
8.094757,0.000000,273.434560,238.0,238.0,1.0,5.0,26.49066,4.75596,1.42309,-1.4231,0.0,-3.50224,37.74915385
44.466520,0.000000,272.706700,239.0,239.0,1.0,5.0,23.57936,3.61938,1.37253,-1.37253,0.0,-2.55427,42.40997211
1.278967,0.000000,272.307293,240.0,240.0,1.0,5.0,29.31941,4.38619,1.46716,-1.46716,0.0,-3.98468,34.10709834
12.841180,0.000000,271.936533,241.0,241.0,1.0,5.0,25.76201,4.83362,1.41098,-1.41098,0.0,-2.91678,38.81684698
6.649983,0.000000,272.285470,242.0,242.0,1.0,5.0,26.6998,4.6141,1.42651,-1.42651,0.0,-3.64097,37.45346407
10.016770,0.000000,273.398597,243.0,243.0,1.0,5.0,26.27422,4.85544,1.41953,-1.41954,0.0,-3.33948,38.06012129
6.370650,0.000000,273.040437,244.0,244.0,1.0,5.0,26.84222,4.63717,1.42882,-1.42882,0.0,-3.6569,37.25474272
2.372940,0.000000,272.977647,245.0,245.0,1.0,5.0,28.73134,4.45261,1.45836,-1.45836,0.0,-3.82794,34.80519878
29.956730,0.000000,272.277743,246.0,246.0,1.0,5.0,28.75848,4.79478,1.45877,-1.45877,0.0,-2.51626,34.77235236
19.121560,0.000000,272.327250,247.0,247.0,1.0,5.0,26.96102,4.99343,1.43074,-1.43074,0.0,-3.00844,37.09058485
26.102203,0.000000,272.132510,248.0,248.0,1.0,5.0,28.34706,4.90293,1.45251,-1.45251,0.0,-2.60947,35.27702697
30.414570,0.000000,272.019237,249.0,249.0,1.0,5.0,28.45908,4.75584,1.45422,-1.45423,0.0,-2.44541,35.13817031
1.337680,0.000000,271.806277,250.0,250.0,1.0,5.0,29.1244,4.37674,1.46426,-1.46426,0.0,-3.89471,34.33547129
31.308467,0.000000,272.003980,251.0,251.0,1.0,5.0,28.18414,4.70271,1.45,-1.45001,0.0,-2.71699,35.4809478
31.747617,0.000000,272.207710,252.0,252.0,1.0,5.0,28.17314,4.68637,1.44984,-1.44984,0.0,-2.68292,35.49480108
25.654750,0.000000,272.370693,253.0,253.0,1.0,5.0,28.39563,4.92134,1.45325,-1.45326,0.0,-2.7029,35.21668651
19.522917,0.000000,272.583910,254.0,254.0,1.0,5.0,27.16571,5.00646,1.43402,-1.43403,0.0,-3.06384,36.81111224
19.927987,0.000000,272.318340,255.0,255.0,1.0,5.0,27.15436,4.99542,1.43384,-1.43385,0.0,-2.92191,36.82649858
1.647423,0.000000,272.614080,256.0,256.0,1.0,5.0,29.0858,4.41025,1.46368,-1.46369,0.0,-4.14279,34.38103817
10.059390,0.000000,296.137327,257.0,257.0,1.0,5.0,34.81704,3.31619,1.54179,-1.54179,0.0,-0.24486,28.72156852
59.866760,0.000000,292.922137,258.0,258.0,1.0,5.0,35.51621,2.24148,1.55043,-1.55043,0.0,-0.90997,28.15615743
21.314880,0.000000,288.149093,259.0,259.0,1.0,5.0,28.11705,5.34538,1.44897,-1.44898,0.0,-1.21372,35.56560877
10.000420,0.000000,296.765043,260.0,260.0,1.0,5.0,30.50502,3.163,1.48437,-1.48437,0.0,-0.00834,32.78148974
51.644910,0.000000,273.673137,261.0,261.0,1.0,5.0,22.91066,2.77345,1.36004,-1.36004,0.0,-2.10667,43.64780412
52.345563,0.000000,281.933733,262.0,262.0,1.0,5.0,29.9472,3.33948,1.47636,-1.47636,0.0,-1.49941,33.39210344
38.611167,0.000000,286.196120,263.0,263.0,1.0,5.0,33.68849,5.50853,1.52748,-1.52749,0.0,-1.38431,29.68372878
24.956943,0.000000,292.889507,264.0,264.0,1.0,5.0,41.78349,3.7521,1.621,-1.62101,0.0,-0.85922,23.9328979
50.431933,0.000000,293.896277,265.0,265.0,1.0,5.0,40.72645,2.18787,1.60988,-1.60988,0.0,-0.44168,24.55406744
34.548293,0.000000,289.047693,266.0,266.0,1.0,5.0,25.49672,4.80356,1.40648,-1.40649,0.0,-1.22892,39.22073114
37.309890,0.000000,295.356520,267.0,267.0,1.0,5.0,37.77559,2.06772,1.57721,-1.57721,0.0,-0.23032,26.47212128
64.858510,0.000000,296.047510,268.0,268.0,1.0,5.0,21.84106,1.51544,1.33927,-1.33927,0.0,0.84855,45.78532361
8.808510,0.000000,287.046530,269.0,269.0,1.0,5.0,29.2134,5.22385,1.46558,-1.46559,0.0,-1.58148,34.23086666
16.979317,0.000000,286.023350,270.0,270.0,1.0,5.0,30.16991,5.79685,1.47957,-1.47958,0.0,-1.38387,33.14560766
48.977883,0.000000,297.229107,271.0,271.0,1.0,5.0,82.46078,0.91031,1.91625,-1.91625,0.0,1.74766,12.12697721
21.639207,0.000000,288.152207,272.0,272.0,1.0,5.0,28.15983,5.34804,1.44963,-1.44964,0.0,-1.23049,35.51157802
38.346023,0.000000,292.470427,273.0,273.0,1.0,5.0,37.65347,2.85383,1.57581,-1.57581,0.0,-0.9151,26.55797726
38.483790,0.000000,292.604940,274.0,274.0,1.0,5.0,39.11137,2.7729,1.5923,-1.5923,0.0,-1.13496,25.56801258
6.339270,0.000000,292.320993,275.0,275.0,1.0,5.0,43.60032,4.17859,1.63949,-1.63949,0.0,-1.48624,22.93561148
52.652170,0.000000,297.032897,276.0,276.0,1.0,5.0,92.91596,1.50985,1.96809,-1.96809,0.0,1.3469,10.76241369
0.771463,0.000000,299.139160,277.0,277.0,1.0,5.0,36.1614,3.38663,1.55825,-1.55825,0.0,1.50223,27.65379659
31.521697,0.000000,297.633827,278.0,278.0,1.0,5.0,40.75909,3.7757,1.61022,-1.61023,0.0,1.28861,24.53440447
9.290363,0.000000,296.265697,279.0,279.0,1.0,5.0,34.05326,3.40328,1.53216,-1.53216,0.0,-0.11969,29.3657641
21.828507,0.000000,287.959557,280.0,280.0,1.0,5.0,28.47841,5.39347,1.45452,-1.45452,0.0,-1.13337,35.11431994
31.116720,0.000000,282.982323,281.0,281.0,1.0,5.0,48.41951,5.95386,1.68502,-1.68503,0.0,-1.5845,20.65283189
29.607053,0.000000,287.929747,282.0,282.0,1.0,5.0,29.30016,5.31823,1.46687,-1.46688,0.0,-1.37631,34.12950646
54.966097,0.000000,292.747223,283.0,283.0,1.0,5.0,36.90483,3.68742,1.56708,-1.56709,0.0,-0.67521,27.0967242
69.753930,0.000000,296.355420,284.0,284.0,1.0,5.0,31.66305,1.37069,1.50055,-1.50055,0.0,0.60937,31.58255443
12.398700,0.000000,288.385097,285.0,285.0,1.0,5.0,28.27892,5.34047,1.45146,-1.45147,0.0,-1.2875,35.36202938
32.311497,0.000000,296.601843,286.0,286.0,1.0,5.0,30.00947,3.25071,1.47726,-1.47726,0.0,0.38874,33.32281443
55.983263,0.000000,284.436140,287.0,287.0,1.0,5.0,34.76329,2.47826,1.54112,-1.54112,0.0,-1.43667,28.76597698
0.001753,0.000000,276.172460,288.0,288.0,1.0,5.0,30.64086,4.42045,1.4863,-1.48631,0.0,-3.71382,32.63615969
25.122893,0.000000,292.752870,289.0,289.0,1.0,5.0,41.01957,3.7719,1.61299,-1.61299,0.0,-0.73495,24.37860758
4.154623,0.000000,294.339033,290.0,290.0,1.0,5.0,50.00493,3.31767,1.69901,-1.69902,0.0,-1.15899,19.99802819
50.290467,0.000000,293.779320,291.0,291.0,1.0,5.0,40.46128,2.22135,1.60704,-1.60704,0.0,-0.36517,24.71498677
56.786477,0.000000,296.721280,292.0,292.0,1.0,5.0,56.02192,2.38738,1.74836,-1.74836,0.0,1.12999,17.8501558
18.428300,0.000000,294.579987,293.0,293.0,1.0,5.0,50.109,2.82784,1.69992,-1.69992,0.0,-0.48329,19.95649484
51.713067,0.000000,274.167703,294.0,294.0,1.0,5.0,23.32416,2.76531,1.36781,-1.36781,0.0,-2.17017,42.87399846
9.316087,0.000000,296.076157,295.0,295.0,1.0,5.0,36.80948,3.45651,1.56596,-1.56596,0.0,-0.18572,27.16691461
28.605603,0.000000,295.925647,296.0,296.0,1.0,5.0,32.02541,3.06606,1.50549,-1.5055,0.0,-0.05514,31.22520524
11.282643,0.000000,289.411127,297.0,297.0,1.0,5.0,29.90897,5.0983,1.4758,-1.47581,0.0,-1.60813,33.43478562
58.645587,0.000000,275.988823,298.0,298.0,1.0,5.0,26.05098,1.8018,1.41582,-1.41582,0.0,-2.28674,38.38627184
21.130743,0.000000,287.961297,299.0,299.0,1.0,5.0,28.30381,5.38307,1.45184,-1.45185,0.0,-1.18837,35.33093248
42.413110,0.000000,289.171633,300.0,300.0,1.0,5.0,27.59563,4.64983,1.44084,-1.44085,0.0,-1.16675,36.23762168
67.174863,0.000000,291.917370,301.0,301.0,1.0,5.0,42.22869,-0.73691,1.62561,-1.62561,-4.7582,-1.48945,23.68058303
41.807370,0.000000,283.567763,302.0,302.0,1.0,5.0,34.4107,5.4549,1.53669,-1.5367,0.0,-1.40826,29.0607282
47.752537,0.000000,287.009057,303.0,303.0,1.0,5.0,27.96755,5.25736,1.44665,-1.44666,0.0,-1.17396,35.75572404
57.122637,0.000000,283.572307,304.0,304.0,1.0,5.0,34.42641,1.94498,1.53689,-1.53689,0.0,-1.57233,29.04746676
58.042273,0.000000,288.755613,305.0,305.0,1.0,5.0,34.35998,2.41913,1.53605,-1.53605,0.0,-1.32439,29.10362579
6.901663,0.000000,291.289327,306.0,306.0,1.0,5.0,38.96999,4.44396,1.59073,-1.59073,0.0,-1.55134,25.66077128
55.198610,0.000000,278.051307,307.0,307.0,1.0,5.0,26.8536,2.20383,1.429,-1.429,0.0,-2.09449,37.23895493
44.905417,0.000000,293.774813,308.0,308.0,1.0,5.0,37.34763,2.57708,1.57226,-1.57226,0.0,-0.62947,26.77546072
20.546723,0.000000,276.932017,309.0,309.0,1.0,5.0,33.98599,5.55623,1.5313,-1.53131,0.0,-2.04994,29.42388908
37.394007,0.000000,296.695770,310.0,310.0,1.0,5.0,30.76092,2.45431,1.488,-1.488,0.0,0.50208,32.50878062
28.348053,0.000000,276.952520,311.0,311.0,1.0,5.0,40.18931,5.47387,1.60411,-1.60412,0.0,-1.99445,24.88223859
11.015853,0.000000,286.177927,312.0,312.0,1.0,5.0,28.42598,5.50798,1.45372,-1.45372,0.0,-1.55117,35.17908617
29.229817,0.000000,280.020617,313.0,313.0,1.0,5.0,49.59246,5.86076,1.69542,-1.69542,0.0,-1.56806,20.16435563
59.797447,0.000000,292.758340,314.0,314.0,1.0,5.0,34.74032,2.26625,1.54083,-1.54083,0.0,-0.76794,28.7849968
27.049350,0.000000,295.653800,315.0,315.0,1.0,5.0,35.40416,2.91128,1.54905,-1.54906,0.0,-0.10904,28.24526835
31.539763,0.000000,297.775823,316.0,316.0,1.0,5.0,41.08064,3.77784,1.61364,-1.61364,0.0,1.38538,24.34236662
29.781093,0.000000,287.739713,317.0,317.0,1.0,5.0,29.73518,5.34773,1.47327,-1.47328,0.0,-1.29039,33.6301983
20.814793,0.000000,276.596830,318.0,318.0,1.0,5.0,33.93867,5.5278,1.53069,-1.5307,0.0,-2.18121,29.46491421
4.391250,0.000000,286.514850,319.0,319.0,1.0,5.0,32.64358,4.66851,1.5138,-1.5138,0.0,-2.27948,30.63389493
34.599157,0.000000,288.813417,320.0,320.0,1.0,5.0,26.36731,4.92916,1.42107,-1.42107,0.0,-1.25272,37.92574973
1.137223,0.000000,299.210993,321.0,321.0,1.0,5.0,48.64811,3.24032,1.68707,-1.68707,0.0,2.25265,20.55578315
67.335613,0.000000,292.041683,322.0,322.0,1.0,5.0,42.31002,-0.71067,1.62644,-1.62644,-4.77478,-1.52917,23.63506328
9.843803,0.000000,296.743867,323.0,323.0,1.0,5.0,30.48601,3.18997,1.4841,-1.4841,0.0,0.06853,32.80193112
51.461493,0.000000,297.251037,324.0,324.0,1.0,5.0,63.86552,1.04275,1.80527,-1.80527,0.0,1.91939,15.65790116
22.348053,0.000000,287.925973,325.0,325.0,1.0,5.0,28.70998,5.41464,1.45803,-1.45804,0.0,-1.22561,34.83109358
28.103927,0.000000,295.665873,326.0,326.0,1.0,5.0,34.7748,2.9433,1.54126,-1.54127,0.0,-0.11441,28.75645582
51.746033,0.000000,295.282647,327.0,327.0,1.0,5.0,42.3934,1.57412,1.6273,-1.6273,0.0,0.06133,23.58857747
64.898077,0.000000,295.908047,328.0,328.0,1.0,5.0,21.20517,1.58527,1.32644,-1.32644,0.0,0.78218,47.15831092
5.846253,0.000000,298.707880,329.0,329.0,1.0,5.0,51.8729,3.20038,1.71494,-1.71494,0.0,1.25417,19.27788884
52.022507,0.000000,272.868617,330.0,330.0,1.0,5.0,22.49171,2.72361,1.35202,-1.35202,0.0,-2.25731,44.46082579
56.513013,0.000000,292.173127,331.0,331.0,1.0,5.0,33.97271,3.61557,1.53113,-1.53113,0.0,-0.87911,29.43539094
18.298133,0.000000,294.710867,332.0,332.0,1.0,5.0,49.31761,2.79359,1.693,-1.693,0.0,-0.57944,20.27673279
44.747830,0.000000,293.649700,333.0,333.0,1.0,5.0,37.50167,2.60231,1.57405,-1.57405,0.0,-0.48487,26.66547916
56.796320,0.000000,284.443773,334.0,334.0,1.0,5.0,35.42343,2.14239,1.54929,-1.54929,0.0,-1.52866,28.2299032
1.922650,0.000000,291.165097,335.0,335.0,1.0,5.0,46.11027,3.72426,1.6638,-1.6638,0.0,-2.31986,21.68714258
18.078823,0.000000,294.712320,336.0,336.0,1.0,5.0,49.14954,2.77577,1.69152,-1.69152,0.0,-0.56277,20.34607038
11.344487,0.000000,289.188850,337.0,337.0,1.0,5.0,29.46596,5.1499,1.46932,-1.46933,0.0,-1.42886,33.93746547
36.822390,0.000000,292.430967,338.0,338.0,1.0,5.0,33.959,3.02746,1.53095,-1.53096,0.0,-0.91015,29.44727465
6.223587,0.000000,292.143803,339.0,339.0,1.0,5.0,43.29311,4.16674,1.63642,-1.63642,0.0,-1.49494,23.09836369
54.833717,0.000000,277.982133,340.0,340.0,1.0,5.0,26.68955,2.27333,1.42634,-1.42634,0.0,-1.98485,37.4678479
59.846563,0.000000,291.975560,341.0,341.0,1.0,5.0,32.91127,2.14464,1.51734,-1.51735,0.0,-0.81802,30.38472839
55.103550,0.000000,292.865683,342.0,342.0,1.0,5.0,37.63716,3.62161,1.57562,-1.57562,0.0,-0.88523,26.56948611
44.963080,0.000000,295.220220,343.0,343.0,1.0,5.0,41.1082,2.01986,1.61393,-1.61393,0.0,-0.29628,24.32604687
6.786570,0.000000,291.469730,344.0,344.0,1.0,5.0,40.06947,4.37259,1.60281,-1.60282,0.0,-1.57512,24.95665653
10.012903,0.000000,295.985933,345.0,345.0,1.0,5.0,36.99891,3.38662,1.56819,-1.56819,0.0,-0.61236,27.02782325
42.143020,0.000000,283.427803,346.0,346.0,1.0,5.0,34.00152,5.42429,1.5315,-1.5315,0.0,-1.16745,29.41044989
5.097300,0.000000,278.974640,347.0,347.0,1.0,5.0,28.25056,4.84173,1.45103,-1.45103,0.0,-3.06251,35.3975284
59.060207,0.000000,295.457543,348.0,348.0,1.0,5.0,38.25374,2.26776,1.58267,-1.58268,0.0,0.20195,26.14123482
44.844203,0.000000,295.111713,349.0,349.0,1.0,5.0,40.77124,2.07328,1.61035,-1.61035,0.0,-0.25609,24.52709312
34.607333,0.000000,294.296943,350.0,350.0,1.0,5.0,48.15325,2.76112,1.68263,-1.68263,0.0,-0.59409,20.76703026
54.765720,0.000000,292.858547,351.0,351.0,1.0,5.0,37.00533,3.67468,1.56826,-1.56827,0.0,-0.72882,27.02313423
10.833320,0.000000,297.606747,352.0,352.0,1.0,5.0,37.88127,3.25264,1.57842,-1.57843,0.0,0.34819,26.39827017
51.312817,0.000000,296.233970,353.0,353.0,1.0,5.0,44.53213,1.3627,1.64867,-1.64867,0.0,0.68377,22.45569659
18.425703,0.000000,286.023693,354.0,354.0,1.0,5.0,31.43272,5.83074,1.49738,-1.49739,0.0,-1.51879,31.81398237
22.137160,0.000000,288.103837,355.0,355.0,1.0,5.0,28.44707,5.38232,1.45404,-1.45404,0.0,-1.33416,35.15300521
22.873963,0.000000,287.897697,356.0,356.0,1.0,5.0,28.91687,5.43054,1.46115,-1.46116,0.0,-1.34442,34.5818894
10.802120,0.000000,276.221650,357.0,357.0,1.0,5.0,27.36141,5.12124,1.43714,-1.43714,0.0,-2.5233,36.54782411
50.870607,0.000000,295.311257,358.0,358.0,1.0,5.0,42.63348,1.4824,1.62975,-1.62975,0.0,0.15756,23.45574417
64.191257,0.000000,280.872807,359.0,359.0,1.0,5.0,35.69708,0.70478,1.55263,-1.55263,0.0,-2.44716,28.01349578
27.522987,0.000000,275.330103,360.0,360.0,1.0,5.0,35.30209,5.27858,1.5478,-1.54781,0.0,-1.9331,28.32693475
5.950447,0.000000,298.615050,361.0,361.0,1.0,5.0,48.56241,3.16031,1.6863,-1.6863,0.0,1.11386,20.59205875
4.188820,0.000000,294.132747,362.0,362.0,1.0,5.0,50.2163,3.39263,1.70084,-1.70085,0.0,-1.07389,19.91385267
38.867257,0.000000,296.672087,363.0,363.0,1.0,5.0,32.17104,2.18553,1.50747,-1.50747,0.0,0.44221,31.08385679
57.861397,0.000000,288.903870,364.0,364.0,1.0,5.0,34.01117,2.59238,1.53162,-1.53162,0.0,-1.54873,29.40210525
10.517467,0.000000,296.997817,365.0,365.0,1.0,5.0,30.71309,3.10796,1.48732,-1.48733,0.0,-0.02414,32.55940708
15.696250,0.000000,293.796843,366.0,366.0,1.0,5.0,47.9744,3.09364,1.68101,-1.68101,0.0,-0.78472,20.84445037
35.293967,0.000000,279.962250,367.0,367.0,1.0,5.0,45.8127,5.53538,1.66099,-1.66099,0.0,-1.45453,21.82800839
63.571593,0.000000,292.042587,368.0,368.0,1.0,5.0,36.51935,0.1984,1.56252,-1.56252,0.0,-0.93395,27.38274367
56.483447,0.000000,283.551137,369.0,369.0,1.0,5.0,34.02741,2.17946,1.53183,-1.53183,0.0,-1.57558,29.38807273
34.464583,0.000000,294.185500,370.0,370.0,1.0,5.0,48.25842,2.79894,1.68357,-1.68357,0.0,-0.48055,20.72177249
36.087117,0.000000,279.938447,371.0,371.0,1.0,5.0,44.75761,5.48123,1.65087,-1.65087,0.0,-1.50465,22.34256923
29.296573,0.000000,287.931157,372.0,372.0,1.0,5.0,29.34823,5.32437,1.46758,-1.46759,0.0,-1.37526,34.07360512
39.228273,0.000000,280.160500,373.0,373.0,1.0,5.0,39.37811,5.2216,1.59525,-1.59526,0.0,-1.69914,25.39481961
43.992993,0.000000,297.511017,374.0,374.0,1.0,5.0,159.44033,1.10824,2.2026,-2.2026,0.0,0.95392,6.27193885
34.107197,0.000000,294.186747,375.0,375.0,1.0,5.0,48.72841,2.85227,1.68778,-1.68778,0.0,-0.51668,20.52190909
6.802983,0.000000,298.600157,376.0,376.0,1.0,5.0,50.99945,3.33674,1.70757,-1.70757,0.0,1.09821,19.6080546
70.124027,0.000000,293.408867,377.0,377.0,1.0,5.0,40.90508,0.51566,1.61178,-1.61178,0.0,-1.48416,24.44684132
11.609257,0.000000,288.807600,378.0,378.0,1.0,5.0,28.82409,5.24335,1.45976,-1.45976,0.0,-1.3963,34.6932028
65.339480,0.000000,293.739613,379.0,379.0,1.0,5.0,38.91173,0.63031,1.59008,-1.59008,0.0,-0.51202,25.69919148
47.670190,0.000000,290.649167,380.0,380.0,1.0,5.0,26.75404,4.19281,1.42739,-1.42739,0.0,-0.99562,37.37753251
25.514700,0.000000,292.731087,381.0,381.0,1.0,5.0,40.87123,3.76069,1.61142,-1.61142,0.0,-0.92105,24.46708846
52.738550,0.000000,296.940380,382.0,382.0,1.0,5.0,85.23645,1.68846,1.93063,-1.93063,0.0,1.21556,11.73207002
15.572590,0.000000,294.330137,383.0,383.0,1.0,5.0,47.75753,2.95461,1.67904,-1.67904,0.0,-0.62587,20.93910636
17.957357,0.000000,294.587630,384.0,384.0,1.0,5.0,49.56654,2.76396,1.69519,-1.69519,0.0,-0.58036,20.17490025
28.974807,0.000000,280.291327,385.0,385.0,1.0,5.0,49.73335,5.89332,1.69665,-1.69666,0.0,-1.69251,20.10723187
25.364443,0.000000,291.417153,386.0,386.0,1.0,5.0,31.30696,4.21299,1.49564,-1.49564,0.0,-0.97822,31.94177908
53.292377,0.000000,295.713053,387.0,387.0,1.0,5.0,41.43609,1.63591,1.61738,-1.61738,0.0,0.40313,24.13355121
59.965537,0.000000,292.625117,388.0,388.0,1.0,5.0,34.35039,2.18255,1.53593,-1.53593,0.0,-0.88866,29.11175099
44.041613,0.000000,295.443320,389.0,389.0,1.0,5.0,41.34618,2.05832,1.61644,-1.61644,0.0,-0.09389,24.18603121
12.142893,0.000000,288.197963,390.0,390.0,1.0,5.0,28.31592,5.34951,1.45203,-1.45204,0.0,-1.27336,35.31582234
32.247503,0.000000,294.328277,391.0,391.0,1.0,5.0,50.34777,3.08316,1.70198,-1.70198,0.0,-0.49435,19.86185287
39.283523,0.000000,292.458077,392.0,392.0,1.0,5.0,40.5788,2.80726,1.6083,-1.6083,0.0,-0.98295,24.64340986
62.633913,0.000000,279.791483,393.0,393.0,1.0,5.0,32.96598,0.9481,1.51807,-1.51807,0.0,-2.54635,30.33430221
32.202380,0.000000,296.702210,394.0,394.0,1.0,5.0,30.51615,3.30906,1.48453,-1.48453,0.0,0.3406,32.76953351
19.518377,0.000000,283.356680,395.0,395.0,1.0,5.0,36.89526,6.05328,1.56697,-1.56698,0.0,-1.53738,27.10375262
37.439690,0.000000,295.465273,396.0,396.0,1.0,5.0,36.79669,2.017,1.56581,-1.56581,0.0,-0.29013,27.17635744
22.650920,0.000000,288.075133,397.0,397.0,1.0,5.0,28.64804,5.40124,1.45709,-1.4571,0.0,-1.24315,34.90640197
56.130373,0.000000,296.513100,398.0,398.0,1.0,5.0,41.40673,2.36898,1.61707,-1.61707,0.0,1.01474,24.15066343
22.823337,0.000000,294.467263,399.0,399.0,1.0,5.0,48.86919,3.47145,1.68904,-1.68904,0.0,-0.61782,20.46279056
69.982573,0.000000,293.280330,400.0,400.0,1.0,5.0,41.0474,0.37954,1.61329,-1.61329,0.0,-1.56329,24.36207896
40.325773,0.000000,279.342797,401.0,401.0,1.0,5.0,36.75037,5.01334,1.56526,-1.56527,0.0,-1.57803,27.2106104
39.654627,0.000000,287.643197,402.0,402.0,1.0,5.0,29.8966,5.19236,1.47562,-1.47563,0.0,-1.27258,33.44861958
64.129047,0.000000,281.253877,403.0,403.0,1.0,5.0,36.38718,0.62561,1.56095,-1.56095,0.0,-2.54963,27.48220665
11.606307,0.000000,289.112813,404.0,404.0,1.0,5.0,29.27884,5.16347,1.46655,-1.46656,0.0,-1.32682,34.15435857
37.965470,0.000000,292.451817,405.0,405.0,1.0,5.0,36.30214,2.90722,1.55993,-1.55993,0.0,-0.96074,27.54658541
39.155380,0.000000,285.511683,406.0,406.0,1.0,5.0,34.7598,5.57117,1.54108,-1.54108,0.0,-1.42052,28.76886518
17.214057,0.000000,286.244000,407.0,407.0,1.0,5.0,30.24735,5.78877,1.48069,-1.48069,0.0,-1.26026,33.06074747
38.849103,0.000000,285.661760,408.0,408.0,1.0,5.0,34.90528,5.57168,1.54289,-1.5429,0.0,-1.32122,28.64896084
