x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
58.027310,0.000000,266.715767,3949.0,3949.0,1.0,5.0,32.83605,3.21181,1.51635,-1.51635,0.0,-2.69637,30.45433297
8.642163,0.000000,292.060727,3950.0,3950.0,1.0,5.0,37.46245,2.11606,1.5736,-1.5736,0.0,0.70056,26.69339565
34.150500,0.000000,287.485080,3951.0,3951.0,1.0,5.0,29.66059,1.80974,1.47218,-1.47218,0.0,-0.57763,33.71477101
14.870977,0.000000,287.479617,3952.0,3952.0,1.0,5.0,29.36989,2.05737,1.4679,-1.4679,0.0,-0.47499,34.04847618
19.074370,0.000000,292.426343,3953.0,3953.0,1.0,5.0,38.06554,1.86126,1.58053,-1.58053,0.0,0.94137,26.27047981
60.184773,0.000000,291.557377,3954.0,3954.0,1.0,5.0,26.24496,1.87873,1.41905,-1.41905,0.0,-0.31864,38.10255379
9.933700,0.000000,290.854123,3955.0,3955.0,1.0,5.0,26.30831,1.99822,1.42009,-1.42009,0.0,0.15106,38.01080343
70.794217,0.000000,288.570223,3956.0,3956.0,1.0,5.0,27.00475,2.30797,1.43144,-1.43144,0.0,-2.17239,37.03052241
55.666347,0.000000,288.291177,3957.0,3957.0,1.0,5.0,30.55809,1.78455,1.48513,-1.48513,0.0,-0.60275,32.72455837
6.619253,0.000000,291.378057,3958.0,3958.0,1.0,5.0,31.76275,1.80311,1.50192,-1.50192,0.0,0.3141,31.48342004
16.129897,0.000000,268.179657,3959.0,3959.0,1.0,5.0,23.87109,2.74989,1.37787,-1.37787,0.0,-2.33092,41.89167734
39.199150,0.000000,290.431447,3960.0,3960.0,1.0,5.0,23.30483,1.59408,1.36745,-1.36745,0.0,0.03217,42.90955995
40.014227,0.000000,286.364320,3961.0,3961.0,1.0,5.0,26.46273,2.08641,1.42263,-1.42264,0.0,-0.76111,37.78899607
24.156897,0.000000,279.120253,3962.0,3962.0,1.0,5.0,21.60402,3.06641,1.33453,-1.33454,0.0,-1.39648,46.28768164
40.828807,0.000000,290.586753,3963.0,3963.0,1.0,5.0,22.98591,1.78256,1.36146,-1.36146,0.0,0.0881,43.50491236
32.500157,0.000000,287.049270,3964.0,3964.0,1.0,5.0,27.44798,2.01763,1.43851,-1.43851,0.0,-0.66733,36.43255351
50.236750,0.000000,286.078027,3965.0,3965.0,1.0,5.0,25.62767,2.62226,1.40871,-1.40871,0.0,-0.95937,39.02032452
21.473297,0.000000,288.815277,3966.0,3966.0,1.0,5.0,32.03858,1.76812,1.50567,-1.50567,0.0,-0.41556,31.21236959
5.565233,0.000000,291.035183,3967.0,3967.0,1.0,5.0,28.30084,1.67911,1.4518,-1.4518,0.0,0.18081,35.33464024
32.753580,0.000000,282.070683,3968.0,3968.0,1.0,5.0,18.79414,2.92969,1.27402,-1.27402,0.0,-1.19137,53.20807443
3.745137,0.000000,292.571580,3969.0,3969.0,1.0,5.0,38.19897,1.87598,1.58205,-1.58205,0.0,1.23677,26.17871634
47.649993,0.000000,279.340533,3970.0,3970.0,1.0,5.0,25.06985,3.58769,1.39915,-1.39915,0.0,-1.51948,39.88855139
6.601847,0.000000,291.549013,3971.0,3971.0,1.0,5.0,34.4614,1.81407,1.53733,-1.53733,0.0,0.37854,29.01797373
9.016527,0.000000,289.650317,3972.0,3972.0,1.0,5.0,27.47758,1.93416,1.43898,-1.43898,0.0,-0.23055,36.39330683
4.671453,0.000000,292.454167,3973.0,3973.0,1.0,5.0,40.99443,2.00806,1.61272,-1.61273,0.0,1.16913,24.39355786
49.851280,0.000000,287.846837,3974.0,3974.0,1.0,5.0,31.22995,2.11795,1.49457,-1.49457,0.0,-0.71229,32.02054438
47.597067,0.000000,271.458753,3975.0,3975.0,1.0,5.0,34.81149,3.5446,1.54172,-1.54173,0.0,-2.06755,28.7261476
33.894603,0.000000,292.623740,3976.0,3976.0,1.0,5.0,40.25535,1.56216,1.60482,-1.60482,0.0,1.10597,24.84141859
36.162647,0.000000,285.207663,3977.0,3977.0,1.0,5.0,22.35749,2.22522,1.34942,-1.34942,0.0,-0.91029,44.72774001
56.710793,0.000000,285.692383,3978.0,3978.0,1.0,5.0,24.4239,2.19663,1.38782,-1.38782,0.0,-1.15661,40.94350206
33.351970,0.000000,292.560487,3979.0,3979.0,1.0,5.0,41.17493,1.48447,1.61463,-1.61463,0.0,1.1532,24.28662295
14.624920,0.000000,287.794813,3980.0,3980.0,1.0,5.0,29.82271,1.96915,1.47455,-1.47455,0.0,-0.57714,33.53149328
40.608377,0.000000,286.822180,3981.0,3981.0,1.0,5.0,28.01672,2.042,1.44742,-1.44742,0.0,-0.77756,35.69297191
34.385000,0.000000,291.974867,3982.0,3982.0,1.0,5.0,25.95757,1.65635,1.41426,-1.41426,0.0,0.7439,38.52440733
14.130627,0.000000,291.084820,3983.0,3983.0,1.0,5.0,25.18229,1.4639,1.4011,-1.4011,0.0,0.21673,39.7104473
6.700577,0.000000,283.778047,3984.0,3984.0,1.0,5.0,22.91179,2.42384,1.36006,-1.36006,0.0,-1.42482,43.64565143
34.428703,0.000000,292.712573,3985.0,3985.0,1.0,5.0,41.46715,1.73979,1.6177,-1.6177,0.0,1.34346,24.11547454
23.519747,0.000000,291.235570,3986.0,3986.0,1.0,5.0,23.43836,1.30869,1.36993,-1.36993,0.0,0.30865,42.66510114
67.992043,0.000000,287.423180,3987.0,3987.0,1.0,5.0,25.5869,2.29054,1.40802,-1.40802,0.0,-1.59582,39.08249925
58.333477,0.000000,290.505997,3988.0,3988.0,1.0,5.0,25.87875,1.56519,1.41294,-1.41294,0.0,-0.51911,38.64174274
25.736177,0.000000,289.754817,3989.0,3989.0,1.0,5.0,28.0266,1.74095,1.44757,-1.44757,0.0,-0.22576,35.68038934
2.473167,0.000000,290.585973,3990.0,3990.0,1.0,5.0,29.82225,1.88133,1.47454,-1.47454,0.0,-0.37875,33.5320105
37.807490,0.000000,287.293287,3991.0,3991.0,1.0,5.0,29.0467,1.71193,1.4631,-1.4631,0.0,-0.6592,34.42731877
48.889590,0.000000,285.855647,3992.0,3992.0,1.0,5.0,25.08875,2.68279,1.39948,-1.39948,0.0,-0.98262,39.85850232
9.338527,0.000000,284.420457,3993.0,3993.0,1.0,5.0,23.98257,2.40107,1.3799,-1.3799,0.0,-1.27295,41.69694908
53.076467,0.000000,262.455340,3994.0,3994.0,1.0,5.0,34.98055,3.16469,1.54383,-1.54383,0.0,-3.04846,28.58731495
58.507560,0.000000,292.252110,3995.0,3995.0,1.0,5.0,29.76793,1.88773,1.47375,-1.47375,0.0,0.46914,33.59319912
40.574053,0.000000,285.666483,3996.0,3996.0,1.0,5.0,24.34469,2.30336,1.3864,-1.38641,0.0,-0.85129,41.0767194
57.341577,0.000000,287.896103,3997.0,3997.0,1.0,5.0,29.26356,1.7142,1.46633,-1.46633,0.0,-0.81867,34.17219231
30.370663,0.000000,292.634413,3998.0,3998.0,1.0,5.0,42.43532,1.78751,1.62773,-1.62773,0.0,1.06679,23.56527534
27.469803,0.000000,286.600247,3999.0,3999.0,1.0,5.0,26.48114,2.18764,1.42294,-1.42294,0.0,-0.66398,37.76272472
22.418657,0.000000,292.203793,4000.0,4000.0,1.0,5.0,32.07406,1.48664,1.50615,-1.50615,0.0,0.67486,31.17784278
17.706343,0.000000,292.275390,4001.0,4001.0,1.0,5.0,30.40393,2.01726,1.48293,-1.48293,0.0,0.89882,32.89048488
12.885620,0.000000,291.328017,4002.0,4002.0,1.0,5.0,27.82884,1.5872,1.4445,-1.4445,0.0,0.33578,35.93394479
24.944223,0.000000,285.732027,4003.0,4003.0,1.0,5.0,25.37965,2.36124,1.40449,-1.40449,0.0,-0.79473,39.40164659
43.967520,0.000000,268.307033,4004.0,4004.0,1.0,5.0,36.99963,3.43101,1.5682,-1.5682,0.0,-2.22726,27.0272973
27.737040,0.000000,292.401280,4005.0,4005.0,1.0,5.0,36.74712,1.98223,1.56522,-1.56522,0.0,0.81219,27.21301697
40.820293,0.000000,289.327197,4006.0,4006.0,1.0,5.0,29.22861,1.67287,1.46581,-1.46581,0.0,-0.32097,34.21305358
69.613367,0.000000,289.802267,4007.0,4007.0,1.0,5.0,28.11356,2.20535,1.44892,-1.44892,0.0,-1.19136,35.57002386
18.913283,0.000000,289.795790,4008.0,4008.0,1.0,5.0,29.69872,1.88454,1.47274,-1.47274,0.0,-0.20411,33.67148483
46.811520,0.000000,284.728873,4009.0,4009.0,1.0,5.0,22.70038,2.92926,1.35603,-1.35604,0.0,-1.1293,44.052126
69.288913,0.000000,285.682947,4010.0,4010.0,1.0,5.0,24.66295,2.49443,1.39205,-1.39205,0.0,-2.20471,40.54664993
65.878303,0.000000,278.344043,4011.0,4011.0,1.0,5.0,25.36384,2.9671,1.40421,-1.40422,0.0,-2.22484,39.42620676
22.467920,0.000000,289.540537,4012.0,4012.0,1.0,5.0,29.77867,1.54103,1.47391,-1.47391,0.0,-0.21296,33.58108337
65.271997,0.000000,291.826397,4013.0,4013.0,1.0,5.0,29.68568,2.02061,1.47255,-1.47255,0.0,-0.17889,33.68627567
24.622753,0.000000,291.094900,4014.0,4014.0,1.0,5.0,24.29122,1.55937,1.38545,-1.38545,0.0,0.22932,41.16713776
69.951433,0.000000,287.353783,4015.0,4015.0,1.0,5.0,25.73164,2.38546,1.41047,-1.41047,0.0,-2.1292,38.86266091
36.486873,0.000000,290.639827,4016.0,4016.0,1.0,5.0,24.47297,1.62243,1.38869,-1.38869,0.0,0.14418,40.8614075
13.497183,0.000000,292.594967,4017.0,4017.0,1.0,5.0,36.09748,2.01691,1.55748,-1.55748,0.0,1.39743,27.70276485
56.498037,0.000000,291.096447,4018.0,4018.0,1.0,5.0,23.16435,1.66386,1.36482,-1.36482,0.0,-0.01606,43.1697846
22.342313,0.000000,288.465387,4019.0,4019.0,1.0,5.0,32.30303,1.76801,1.50924,-1.50924,0.0,-0.63221,30.95684832
12.883720,0.000000,268.079103,4020.0,4020.0,1.0,5.0,22.72771,2.66853,1.35656,-1.35656,0.0,-2.45747,43.99915346
48.316630,0.000000,292.231607,4021.0,4021.0,1.0,5.0,30.18476,1.65318,1.47979,-1.47979,0.0,0.57123,33.12930101
7.888283,0.000000,290.366730,4022.0,4022.0,1.0,5.0,26.4707,1.90521,1.42277,-1.42277,0.0,-0.01606,37.77761827
18.528690,0.000000,292.370430,4023.0,4023.0,1.0,5.0,36.47317,1.96266,1.56197,-1.56197,0.0,0.98742,27.41741395
69.629453,0.000000,286.540663,4024.0,4024.0,1.0,5.0,25.11765,2.43792,1.39998,-1.39998,0.0,-2.22599,39.81264171
25.687500,0.000000,259.607440,4025.0,4025.0,1.0,5.0,30.77103,2.86967,1.48814,-1.48814,0.0,-2.63179,32.49809967
23.708253,0.000000,290.993160,4026.0,4026.0,1.0,5.0,23.67938,1.36086,1.37437,-1.37437,0.0,0.2505,42.23083544
50.826727,0.000000,286.818717,4027.0,4027.0,1.0,5.0,28.08535,2.40542,1.44848,-1.44848,0.0,-0.78305,35.60575175
20.898377,0.000000,292.297003,4028.0,4028.0,1.0,5.0,38.50675,1.81751,1.58554,-1.58554,0.0,0.79277,25.96947288
60.563653,0.000000,293.262830,4029.0,4029.0,1.0,5.0,41.15401,2.24904,1.61441,-1.61441,0.0,1.59125,24.29896868
49.896963,0.000000,293.074617,4030.0,4030.0,1.0,5.0,40.75013,1.89741,1.61013,-1.61013,0.0,1.26086,24.53979901
19.376330,0.000000,290.283277,4031.0,4031.0,1.0,5.0,26.99827,1.87293,1.43134,-1.43134,0.0,0.03538,37.0394103
67.268500,0.000000,280.630033,4032.0,4032.0,1.0,5.0,24.34487,2.82622,1.38641,-1.38641,0.0,-2.43354,41.07641569
66.789957,0.000000,279.439180,4033.0,4033.0,1.0,5.0,24.83321,2.89558,1.39503,-1.39503,0.0,-2.42632,40.26865637
4.009853,0.000000,292.595523,4034.0,4034.0,1.0,5.0,38.96769,1.96955,1.5907,-1.59071,0.0,1.12936,25.66228586
38.597867,0.000000,287.623727,4035.0,4035.0,1.0,5.0,30.21358,1.6811,1.4802,-1.4802,0.0,-0.64316,33.09769978
2.243293,0.000000,287.495080,4036.0,4036.0,1.0,5.0,28.00613,2.22081,1.44725,-1.44725,0.0,-1.48505,35.70646855
53.710187,0.000000,291.724207,4037.0,4037.0,1.0,5.0,22.4696,1.76879,1.3516,-1.3516,0.0,0.30477,44.50457507
43.121507,0.000000,292.229080,4038.0,4038.0,1.0,5.0,38.31872,2.35477,1.58341,-1.58341,0.0,0.45182,26.09690512
64.602130,0.000000,277.307970,4039.0,4039.0,1.0,5.0,25.93615,3.03935,1.41391,-1.41391,0.0,-2.34897,38.55622365
56.069617,0.000000,289.528503,4040.0,4040.0,1.0,5.0,28.90476,1.61424,1.46097,-1.46097,0.0,-0.36218,34.5963779
60.276213,0.000000,290.590437,4041.0,4041.0,1.0,5.0,26.75199,1.63759,1.42736,-1.42736,0.0,-0.26581,37.38039675
13.240677,0.000000,287.591603,4042.0,4042.0,1.0,5.0,30.01692,1.9783,1.47737,-1.47737,0.0,-0.46006,33.31454393
15.774563,0.000000,267.351743,4043.0,4043.0,1.0,5.0,24.0535,2.73724,1.38118,-1.38118,0.0,-2.44676,41.57399131
63.937103,0.000000,267.977690,4044.0,4044.0,1.0,5.0,30.66881,3.08041,1.4867,-1.4867,0.0,-3.2227,32.60641675
29.204003,0.000000,290.067143,4045.0,4045.0,1.0,5.0,27.65462,1.62057,1.44177,-1.44177,0.0,-0.1286,36.1603233
63.205607,0.000000,283.537253,4046.0,4046.0,1.0,5.0,22.75467,2.47896,1.35707,-1.35707,0.0,-1.55978,43.94702274
11.143917,0.000000,283.484097,4047.0,4047.0,1.0,5.0,22.66474,2.4651,1.35535,-1.35535,0.0,-1.21682,44.12139738
2.352107,0.000000,289.144257,4048.0,4048.0,1.0,5.0,29.82094,2.07013,1.47452,-1.47452,0.0,-1.01484,33.53348352
58.744237,0.000000,292.080953,4049.0,4049.0,1.0,5.0,29.21434,1.92582,1.4656,-1.4656,0.0,0.36193,34.22976525
58.598500,0.000000,278.978973,4050.0,4050.0,1.0,5.0,24.83028,3.13366,1.39498,-1.39498,0.0,-1.68482,40.27340811
10.279837,0.000000,259.494743,4051.0,4051.0,1.0,5.0,24.85559,2.60526,1.39542,-1.39543,0.0,-3.42507,40.23239843
8.463613,0.000000,277.185077,4052.0,4052.0,1.0,5.0,20.04921,2.53751,1.3021,-1.3021,0.0,-1.94325,49.87727696
31.183750,0.000000,292.763943,4053.0,4053.0,1.0,5.0,41.28601,2.1254,1.6158,-1.6158,0.0,1.27926,24.2212798
33.098803,0.000000,274.433133,4054.0,4054.0,1.0,5.0,29.04963,3.42517,1.46314,-1.46314,0.0,-1.67435,34.42384636
15.036667,0.000000,291.561267,4055.0,4055.0,1.0,5.0,27.02751,1.61369,1.43181,-1.43181,0.0,-0.05443,36.99933882
51.016997,0.000000,288.266823,4056.0,4056.0,1.0,5.0,31.84743,2.01602,1.50307,-1.50308,0.0,-0.55948,31.39970792
38.044860,0.000000,266.481250,4057.0,4057.0,1.0,5.0,37.81171,3.31559,1.57763,-1.57763,0.0,-2.27531,26.44683353
42.873623,0.000000,277.998010,4058.0,4058.0,1.0,5.0,26.60541,3.59754,1.42497,-1.42497,0.0,-1.57384,37.58634052
49.951957,0.000000,278.257910,4059.0,4059.0,1.0,5.0,26.70831,3.57598,1.42665,-1.42665,0.0,-1.60959,37.44153037
8.267637,0.000000,279.843137,4060.0,4060.0,1.0,5.0,20.56833,2.5103,1.3132,-1.3132,0.0,-1.74441,48.61843426
56.481033,0.000000,288.181497,4061.0,4061.0,1.0,5.0,29.97269,1.73918,1.47673,-1.47673,0.0,-0.83755,33.36370543
53.537660,0.000000,269.860830,4062.0,4062.0,1.0,5.0,33.52362,3.39253,1.52535,-1.52535,0.0,-2.33828,29.82971409
50.291537,0.000000,280.508570,4063.0,4063.0,1.0,5.0,23.55608,3.46056,1.3721,-1.37211,0.0,-1.40405,42.45188503
33.335220,0.000000,293.004930,4064.0,4064.0,1.0,5.0,67.16952,1.77374,1.82717,-1.82717,0.0,1.92622,14.88770502
38.788463,0.000000,287.749057,4065.0,4065.0,1.0,5.0,30.43912,1.68144,1.48343,-1.48343,0.0,-0.65219,32.85246091
45.495547,0.000000,291.188080,4066.0,4066.0,1.0,5.0,21.07766,1.51475,1.32382,-1.32382,0.0,0.27448,47.44359668
16.420583,0.000000,291.018953,4067.0,4067.0,1.0,5.0,25.54494,1.61224,1.4073,-1.40731,0.0,0.12041,39.14669598
42.623587,0.000000,280.138507,4068.0,4068.0,1.0,5.0,23.15684,3.45616,1.36468,-1.36468,0.0,-1.50134,43.18378501
34.824093,0.000000,290.410400,4069.0,4069.0,1.0,5.0,25.7916,1.72596,1.41148,-1.41148,0.0,0.08775,38.77231347
18.351153,0.000000,292.599267,4070.0,4070.0,1.0,5.0,40.30562,1.94667,1.60537,-1.60537,0.0,1.21219,24.81043586
23.585253,0.000000,265.861640,4071.0,4071.0,1.0,5.0,28.3513,2.93679,1.45257,-1.45257,0.0,-2.29336,35.27175121
23.994467,0.000000,286.133817,4072.0,4072.0,1.0,5.0,26.72469,2.28519,1.42691,-1.42691,0.0,-0.76136,37.41858184
49.023757,0.000000,287.939313,4073.0,4073.0,1.0,5.0,31.67545,2.05656,1.50072,-1.50072,0.0,-0.71027,31.57019079
68.701623,0.000000,293.259720,4074.0,4074.0,1.0,5.0,30.75171,1.72384,1.48787,-1.48787,0.0,1.23233,32.51851686
1.851340,0.000000,286.257840,4075.0,4075.0,1.0,5.0,26.54962,2.29357,1.42406,-1.42406,0.0,-1.98215,37.66532252
40.350847,0.000000,276.128383,4076.0,4076.0,1.0,5.0,29.10596,3.5999,1.46398,-1.46398,0.0,-1.693,34.35722443
8.844480,0.000000,289.538717,4077.0,4077.0,1.0,5.0,27.54962,1.93296,1.44012,-1.44012,0.0,-0.24627,36.29814132
41.553520,0.000000,274.774027,4078.0,4078.0,1.0,5.0,31.68437,3.62199,1.50085,-1.50085,0.0,-1.76212,31.56130294
44.186890,0.000000,281.055283,4079.0,4079.0,1.0,5.0,22.49934,3.42549,1.35217,-1.35217,0.0,-1.77253,44.44574819
62.424680,0.000000,292.718207,4080.0,4080.0,1.0,5.0,36.15355,2.33775,1.55815,-1.55815,0.0,0.59614,27.65980104
2.351820,0.000000,289.348607,4081.0,4081.0,1.0,5.0,29.92085,2.03928,1.47597,-1.47597,0.0,-1.04194,33.42151042
37.211530,0.000000,278.435543,4082.0,4082.0,1.0,5.0,22.738,3.41697,1.35675,-1.35675,0.0,-1.73319,43.9792418
68.113547,0.000000,282.802573,4083.0,4083.0,1.0,5.0,23.85078,2.68238,1.3775,-1.3775,0.0,-2.26543,41.92734997
36.923667,0.000000,289.623410,4084.0,4084.0,1.0,5.0,28.41383,1.44647,1.45353,-1.45353,0.0,-0.11193,35.19412906
44.028760,0.000000,266.588323,4085.0,4085.0,1.0,5.0,37.46787,3.3649,1.57366,-1.57366,0.0,-2.34878,26.68953426
26.062353,0.000000,289.787340,4086.0,4086.0,1.0,5.0,27.83733,1.76386,1.44463,-1.44463,0.0,-0.16017,35.92298543
14.398930,0.000000,283.907227,4087.0,4087.0,1.0,5.0,22.98737,2.50538,1.36149,-1.36149,0.0,-0.98045,43.50214922
5.539390,0.000000,292.057533,4088.0,4088.0,1.0,5.0,39.26569,1.78683,1.59401,-1.59401,0.0,0.70372,25.46752648
30.276650,0.000000,284.831723,4089.0,4089.0,1.0,5.0,21.1675,2.51659,1.32567,-1.32567,0.0,-0.96967,47.24223456
41.861763,0.000000,278.062757,4090.0,4090.0,1.0,5.0,26.28123,3.57499,1.41965,-1.41965,0.0,-1.59985,38.0499695
9.471110,0.000000,286.217460,4091.0,4091.0,1.0,5.0,27.36779,2.26131,1.43724,-1.43724,0.0,-0.88031,36.53930405
60.717077,0.000000,283.762683,4092.0,4092.0,1.0,5.0,22.58887,2.39758,1.35389,-1.3539,0.0,-1.40541,44.2695894
1.982683,0.000000,288.511610,4093.0,4093.0,1.0,5.0,29.42122,2.14502,1.46866,-1.46866,0.0,-1.16921,33.98907319
64.456333,0.000000,278.093370,4094.0,4094.0,1.0,5.0,25.48602,3.01503,1.4063,-1.4063,0.0,-2.23316,39.23719749
8.624857,0.000000,270.566520,4095.0,4095.0,1.0,5.0,21.14893,2.57346,1.32529,-1.32529,0.0,-2.54733,47.28371601
56.257043,0.000000,286.988047,4096.0,4096.0,1.0,5.0,27.66042,1.96519,1.44186,-1.44186,0.0,-0.86396,36.15274099
3.917353,0.000000,287.859920,4097.0,4097.0,1.0,5.0,28.38801,2.14111,1.45314,-1.45314,0.0,-1.09475,35.22613949
68.710300,0.000000,284.296440,4098.0,4098.0,1.0,5.0,24.05668,2.5837,1.38124,-1.38124,0.0,-2.20279,41.56849574
43.218933,0.000000,293.139077,4099.0,4099.0,1.0,5.0,57.25461,2.48914,1.75781,-1.75781,0.0,1.31889,17.46584249
6.174173,0.000000,291.257073,4100.0,4100.0,1.0,5.0,30.71997,1.7327,1.48742,-1.48742,0.0,0.21946,32.55211512
68.650740,0.000000,284.885690,4101.0,4101.0,1.0,5.0,24.16098,2.54611,1.38311,-1.38312,0.0,-2.14302,41.38904962
3.996683,0.000000,292.719083,4102.0,4102.0,1.0,5.0,39.99066,1.95282,1.60196,-1.60196,0.0,1.06729,25.00583886
55.018297,0.000000,283.705333,4103.0,4103.0,1.0,5.0,22.11422,2.73617,1.34467,-1.34467,0.0,-1.23633,45.21977262
30.503923,0.000000,277.475153,4104.0,4104.0,1.0,5.0,23.83349,3.32076,1.37719,-1.37719,0.0,-1.48152,41.95776615
59.983473,0.000000,266.937340,4105.0,4105.0,1.0,5.0,32.05252,3.1637,1.50586,-1.50586,0.0,-2.96832,31.19879498
0.595923,0.000000,288.782560,4106.0,4106.0,1.0,5.0,30.09567,2.12833,1.4785,-1.47851,0.0,-1.76464,33.22737125
58.954497,0.000000,285.960273,4107.0,4107.0,1.0,5.0,24.97183,1.97387,1.39745,-1.39745,0.0,-1.10069,40.04512284
8.821160,0.000000,289.952117,4108.0,4108.0,1.0,5.0,26.73464,1.93974,1.42707,-1.42708,0.0,0.01262,37.40465553
41.523720,0.000000,289.412013,4109.0,4109.0,1.0,5.0,28.81105,1.70406,1.45956,-1.45956,0.0,-0.3197,34.70890509
22.857423,0.000000,268.260550,4110.0,4110.0,1.0,5.0,27.14746,2.95613,1.43373,-1.43373,0.0,-2.14887,36.83585868
44.436603,0.000000,267.478550,4111.0,4111.0,1.0,5.0,37.22686,3.40012,1.57086,-1.57086,0.0,-2.32665,26.86232468
18.304840,0.000000,292.731790,4112.0,4112.0,1.0,5.0,41.62468,1.9075,1.61935,-1.61935,0.0,1.05484,24.02420871
36.804743,0.000000,292.745297,4113.0,4113.0,1.0,5.0,54.59888,1.90182,1.73718,-1.73718,0.0,1.00526,18.31539402
62.749917,0.000000,270.924453,4114.0,4114.0,1.0,5.0,29.89814,3.15649,1.47564,-1.47565,0.0,-2.7766,33.4468967
17.397043,0.000000,284.225393,4115.0,4115.0,1.0,5.0,23.33183,2.5569,1.36795,-1.36795,0.0,-1.02252,42.85990426
23.967800,0.000000,286.387047,4116.0,4116.0,1.0,5.0,27.64093,2.21268,1.44155,-1.44155,0.0,-0.69542,36.17823279
70.128393,0.000000,292.350973,4117.0,4117.0,1.0,5.0,32.52623,2.01938,1.51223,-1.51223,0.0,-0.02448,30.74441766
10.377133,0.000000,286.288540,4118.0,4118.0,1.0,5.0,27.74241,2.24686,1.44314,-1.44315,0.0,-0.86815,36.04589508
41.442503,0.000000,289.808183,4119.0,4119.0,1.0,5.0,27.08784,1.69679,1.43277,-1.43277,0.0,-0.21888,36.91693395
24.217330,0.000000,277.996470,4120.0,4120.0,1.0,5.0,22.32933,3.092,1.34888,-1.34888,0.0,-1.35165,44.78414713
43.981333,0.000000,267.156543,4121.0,4121.0,1.0,5.0,37.30413,3.39366,1.57176,-1.57176,0.0,-2.23148,26.80668334
11.099780,0.000000,288.526720,4122.0,4122.0,1.0,5.0,30.46802,1.90914,1.48384,-1.48385,0.0,-0.47951,32.82129919
4.550073,0.000000,292.364770,4123.0,4123.0,1.0,5.0,39.86304,1.99621,1.60057,-1.60057,0.0,0.8226,25.0858941
39.444840,0.000000,287.504547,4124.0,4124.0,1.0,5.0,30.009,1.78083,1.47725,-1.47725,0.0,-0.62608,33.32333633
45.882733,0.000000,288.583883,4125.0,4125.0,1.0,5.0,32.75544,1.79111,1.51528,-1.51528,0.0,-0.65578,30.52928002
1.748013,0.000000,269.442907,4126.0,4126.0,1.0,5.0,21.60404,2.47658,1.33453,-1.33454,0.0,-3.35906,46.28763879
5.915070,0.000000,280.919507,4127.0,4127.0,1.0,5.0,21.04214,2.47162,1.32309,-1.32309,0.0,-1.88726,47.52368343
53.158227,0.000000,283.179347,4128.0,4128.0,1.0,5.0,21.82904,2.99265,1.33903,-1.33904,0.0,-1.22998,45.81053496
50.765740,0.000000,290.745173,4129.0,4129.0,1.0,5.0,22.18814,1.67811,1.34612,-1.34612,0.0,-0.18726,45.06912251
37.120413,0.000000,279.893170,4130.0,4130.0,1.0,5.0,20.75425,3.27495,1.31711,-1.31711,0.0,-1.33918,48.1829023
64.416857,0.000000,282.766770,4131.0,4131.0,1.0,5.0,22.98384,2.62935,1.36142,-1.36142,0.0,-1.75646,43.50883055
35.153530,0.000000,287.745250,4132.0,4132.0,1.0,5.0,30.22896,1.69924,1.48042,-1.48042,0.0,-0.51965,33.08086021
14.213797,0.000000,282.863527,4133.0,4133.0,1.0,5.0,22.06569,2.5488,1.34372,-1.34372,0.0,-1.13384,45.31922636
17.875687,0.000000,293.125803,4134.0,4134.0,1.0,5.0,61.89515,1.33151,1.79166,-1.79166,0.0,2.74457,16.15635474
26.162107,0.000000,286.650473,4135.0,4135.0,1.0,5.0,27.2266,2.16452,1.43499,-1.43499,0.0,-0.64811,36.72878729
51.124370,0.000000,286.232060,4136.0,4136.0,1.0,5.0,26.06062,2.56353,1.41598,-1.41599,0.0,-0.92496,38.3720725
49.045330,0.000000,290.089497,4137.0,4137.0,1.0,5.0,28.0301,1.55579,1.44762,-1.44763,0.0,-0.38234,35.67593409
66.489260,0.000000,292.303083,4138.0,4138.0,1.0,5.0,31.06796,2.28216,1.49231,-1.49231,0.0,0.176,32.18750121
46.274717,0.000000,291.888477,4139.0,4139.0,1.0,5.0,23.32829,1.69083,1.36788,-1.36788,0.0,0.52703,42.86640813
53.829393,0.000000,286.717057,4140.0,4140.0,1.0,5.0,27.58619,2.28088,1.44069,-1.44069,0.0,-0.89532,36.2500222
53.286550,0.000000,292.668277,4141.0,4141.0,1.0,5.0,36.98936,2.06658,1.56808,-1.56808,0.0,0.92465,27.03480136
34.306660,0.000000,290.416750,4142.0,4142.0,1.0,5.0,26.25774,1.73664,1.41926,-1.41926,0.0,-0.00584,38.08400875
35.412170,0.000000,287.405800,4143.0,4143.0,1.0,5.0,29.21467,1.73639,1.4656,-1.4656,0.0,-0.61471,34.2293786
44.529950,0.000000,292.064170,4144.0,4144.0,1.0,5.0,28.48385,1.9888,1.4546,-1.4546,0.0,0.535,35.10761361
46.351227,0.000000,292.902017,4145.0,4145.0,1.0,5.0,54.27243,2.08511,1.73458,-1.73458,0.0,1.15706,18.42556156
42.097440,0.000000,289.901903,4146.0,4146.0,1.0,5.0,26.5234,1.68877,1.42363,-1.42363,0.0,-0.19281,37.70255699
3.519440,0.000000,290.107760,4147.0,4147.0,1.0,5.0,28.48099,1.85111,1.45456,-1.45456,0.0,-0.17247,35.11113904
