x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
34.872233,0.000000,280.628053,9266.0,9266.0,1.0,5.0,15.09413,2.19004,1.17881,-1.17881,0.0,0.3872,66.25092006
62.083083,0.000000,277.193503,9267.0,9267.0,1.0,5.0,9.90129,1.23437,0.99569,-0.99569,0.0,-0.55589,100.9969408
7.131513,0.000000,273.400863,9268.0,9268.0,1.0,5.0,18.69066,4.42996,1.27162,-1.27163,0.0,-1.51912,53.50265855
69.305800,0.000000,267.482463,9269.0,9269.0,1.0,5.0,13.39745,0.7459,1.12702,-1.12702,0.0,-3.33389,74.64106976
16.516523,0.000000,258.134807,9270.0,9270.0,1.0,5.0,18.06087,6.01689,1.25674,-1.25675,0.0,-2.51625,55.36831836
20.929023,0.000000,276.948750,9271.0,9271.0,1.0,5.0,16.09867,0.93726,1.20679,-1.20679,0.0,-0.77414,62.11693264
65.528753,0.000000,279.626860,9272.0,9272.0,1.0,5.0,20.34225,2.93438,1.3084,-1.3084,0.0,1.33595,49.15877054
35.451813,0.000000,274.069397,9273.0,9273.0,1.0,5.0,13.04583,1.69443,1.11547,-1.11547,0.0,-0.95756,76.65284616
46.269870,0.000000,270.180807,9274.0,9274.0,1.0,5.0,14.52955,1.68864,1.16225,-1.16225,0.0,-1.49666,68.82525612
53.632370,0.000000,265.479370,9275.0,9275.0,1.0,5.0,13.92589,0.83971,1.14382,-1.14382,0.0,-2.21472,71.80869589
13.181627,0.000000,279.728457,9276.0,9276.0,1.0,5.0,22.53643,1.90658,1.35289,-1.35289,0.0,-0.36426,44.37260027
2.727963,0.000000,280.730837,9277.0,9277.0,1.0,5.0,20.21359,1.74118,1.30564,-1.30564,0.0,-0.48044,49.47166733
33.383317,0.000000,276.340483,9278.0,9278.0,1.0,5.0,12.53154,1.64891,1.098,-1.09801,0.0,-0.69218,79.79865204
24.958770,0.000000,280.092557,9279.0,9279.0,1.0,5.0,20.40121,2.17093,1.30966,-1.30966,0.0,-0.12448,49.01670048
39.853867,0.000000,277.690627,9280.0,9280.0,1.0,5.0,11.3799,1.8015,1.05614,-1.05614,0.0,-0.44834,87.8742344
15.998480,0.000000,267.964753,9281.0,9281.0,1.0,5.0,17.29069,5.63237,1.23781,-1.23782,0.0,-1.6404,57.83459191
7.551707,0.000000,266.369360,9282.0,9282.0,1.0,5.0,17.54487,5.67051,1.24415,-1.24416,0.0,-2.32931,56.99671756
12.664197,0.000000,280.678997,9283.0,9283.0,1.0,5.0,19.30332,1.91867,1.28563,-1.28563,0.0,0.02577,51.80456004
6.580197,0.000000,282.144180,9284.0,9284.0,1.0,5.0,17.48322,2.02237,1.24262,-1.24262,0.0,0.43975,57.19770157
63.574150,0.000000,271.922857,9285.0,9285.0,1.0,5.0,11.87708,-0.53737,1.07471,-1.07471,-4.34444,-2.42432,84.19577876
15.367603,0.000000,268.005890,9286.0,9286.0,1.0,5.0,17.2759,5.69321,1.23744,-1.23745,0.0,-1.63403,57.88410445
56.535770,0.000000,268.967167,9287.0,9287.0,1.0,5.0,12.66687,-0.36232,1.10267,-1.10267,-4.54357,-2.05085,78.94610113
28.906343,0.000000,270.546350,9288.0,9288.0,1.0,5.0,16.08157,2.64403,1.20633,-1.20633,0.0,-1.34466,62.18298338
13.144000,0.000000,281.635823,9289.0,9289.0,1.0,5.0,15.70854,1.94957,1.19614,-1.19614,0.0,0.49463,63.65963992
37.674707,0.000000,273.934987,9290.0,9290.0,1.0,5.0,13.29284,1.7551,1.12362,-1.12362,0.0,-1.01397,75.22846886
14.734540,0.000000,268.050987,9291.0,9291.0,1.0,5.0,17.26443,5.74025,1.23715,-1.23716,0.0,-1.64299,57.92256101
9.319143,0.000000,274.882387,9292.0,9292.0,1.0,5.0,19.59704,3.88219,1.29219,-1.29219,0.0,-1.20393,51.02811445
58.987600,0.000000,270.296980,9293.0,9293.0,1.0,5.0,12.18652,-0.79882,1.08588,-1.08588,-4.18343,-1.98909,82.05788035
39.914693,0.000000,281.716307,9294.0,9294.0,1.0,5.0,31.12047,2.04592,1.49305,-1.49305,0.0,1.72287,32.13319079
43.107170,0.000000,280.118393,9295.0,9295.0,1.0,5.0,13.28236,1.22144,1.12328,-1.12328,0.0,0.30113,75.28782536
17.982913,0.000000,281.341287,9296.0,9296.0,1.0,5.0,17.61344,2.1085,1.24584,-1.24585,0.0,0.42288,56.7748265
19.492913,0.000000,279.115337,9297.0,9297.0,1.0,5.0,19.08579,1.4549,1.28071,-1.28071,0.0,-0.45956,52.39500173
3.701677,0.000000,280.639837,9298.0,9298.0,1.0,5.0,20.38806,1.85757,1.30938,-1.30938,0.0,-0.38482,49.04831553
20.550223,0.000000,276.977660,9299.0,9299.0,1.0,5.0,16.22902,0.98306,1.21029,-1.21029,0.0,-0.73978,61.61801514
13.513553,0.000000,279.697170,9300.0,9300.0,1.0,5.0,22.54932,1.91218,1.35313,-1.35313,0.0,-0.36757,44.3472353
53.616963,0.000000,272.449737,9301.0,9301.0,1.0,5.0,11.54454,-0.20295,1.06238,-1.06238,-4.75498,-1.36998,86.62103471
44.904330,0.000000,278.721917,9302.0,9302.0,1.0,5.0,9.3669,1.5278,0.9716,-0.9716,0.0,-0.03318,106.75890636
32.161203,0.000000,270.325640,9303.0,9303.0,1.0,5.0,15.84267,2.67357,1.19983,-1.19983,0.0,-1.35174,63.12067347
53.905423,0.000000,277.970583,9304.0,9304.0,1.0,5.0,8.14113,1.83284,0.91068,-0.91069,0.0,-0.19569,122.83307108
46.426390,0.000000,275.943960,9305.0,9305.0,1.0,5.0,10.87854,1.57237,1.03657,-1.03657,0.0,-0.69893,91.92410011
63.097763,0.000000,271.927270,9306.0,9306.0,1.0,5.0,11.83717,-0.62267,1.07325,-1.07325,-4.27899,-2.34597,84.47965181
53.879907,0.000000,274.634923,9307.0,9307.0,1.0,5.0,9.7967,0.0179,0.99108,-0.99108,0.0,-1.04224,102.07518858
38.432960,0.000000,281.288207,9308.0,9308.0,1.0,5.0,18.83198,1.78013,1.2749,-1.2749,0.0,0.65007,53.1011609
58.959150,0.000000,280.069000,9309.0,9309.0,1.0,5.0,17.81987,2.37195,1.2509,-1.25091,0.0,1.51432,56.11713217
10.049377,0.000000,270.896207,9310.0,9310.0,1.0,5.0,17.37196,5.25924,1.23985,-1.23985,0.0,-1.62798,57.56402847
14.107493,0.000000,268.091337,9311.0,9311.0,1.0,5.0,17.25606,5.77189,1.23694,-1.23695,0.0,-1.68569,57.95065618
70.153387,0.000000,270.661583,9312.0,9312.0,1.0,5.0,13.10877,0.80532,1.11756,-1.11756,0.0,-3.04253,76.2848078
25.519020,0.000000,278.541223,9313.0,9313.0,1.0,5.0,17.62,1.49286,1.24601,-1.24601,0.0,-0.50162,56.75368899
20.161910,0.000000,277.009680,9314.0,9314.0,1.0,5.0,16.37179,1.03917,1.2141,-1.2141,0.0,-0.72358,61.08067597
62.622560,0.000000,271.934157,9315.0,9315.0,1.0,5.0,11.80211,-0.70085,1.07196,-1.07196,-4.22634,-2.28149,84.73061173
15.841070,0.000000,279.479780,9316.0,9316.0,1.0,5.0,21.76152,1.92131,1.33769,-1.33769,0.0,-0.39106,45.95267242
19.766923,0.000000,277.040087,9317.0,9317.0,1.0,5.0,16.53525,1.1068,1.21841,-1.21841,0.0,-0.7066,60.47686004
29.447767,0.000000,270.509540,9318.0,9318.0,1.0,5.0,16.0473,2.64773,1.2054,-1.2054,0.0,-1.34282,62.31577898
63.890330,0.000000,267.699957,9319.0,9319.0,1.0,5.0,12.9892,0.01447,1.11358,-1.11358,0.0,-3.03192,76.98703538
19.812617,0.000000,281.301830,9320.0,9320.0,1.0,5.0,17.87395,1.96634,1.25222,-1.25222,0.0,0.36186,55.94734236
61.415403,0.000000,278.439943,9321.0,9321.0,1.0,5.0,13.25284,2.62293,1.12231,-1.12231,0.0,-0.03439,75.455525
32.226183,0.000000,280.965953,9322.0,9322.0,1.0,5.0,16.34893,1.9858,1.21349,-1.21349,0.0,0.61758,61.16608243
35.897903,0.000000,274.040393,9323.0,9323.0,1.0,5.0,13.09338,1.71186,1.11705,-1.11705,0.0,-0.96073,76.37447321
46.795867,0.000000,267.044857,9324.0,9324.0,1.0,5.0,15.10607,1.95106,1.17915,-1.17915,0.0,-1.77452,66.19855462
45.384480,0.000000,263.341013,9325.0,9325.0,1.0,5.0,16.0084,2.7986,1.20435,-1.20435,0.0,-2.12628,62.46720472
21.308247,0.000000,280.245880,9326.0,9326.0,1.0,5.0,19.01066,1.71241,1.279,-1.279,0.0,-0.07215,52.60206642
29.989750,0.000000,270.473410,9327.0,9327.0,1.0,5.0,16.01418,2.65521,1.2045,-1.20451,0.0,-1.34487,62.44465842
34.875700,0.000000,280.938597,9328.0,9328.0,1.0,5.0,15.40584,2.15708,1.18769,-1.18769,0.0,0.58467,64.91044954
41.153580,0.000000,278.454603,9329.0,9329.0,1.0,5.0,10.02453,1.74239,1.00106,-1.00106,0.0,-0.25382,99.75530025
13.847563,0.000000,279.668970,9330.0,9330.0,1.0,5.0,22.54934,1.91912,1.35313,-1.35313,0.0,-0.37999,44.34719597
47.461860,0.000000,277.784477,9331.0,9331.0,1.0,5.0,8.87189,1.36207,0.94802,-0.94802,0.0,-0.33711,112.71555441
46.054240,0.000000,276.607330,9332.0,9332.0,1.0,5.0,10.37714,1.66231,1.01608,-1.01608,0.0,-0.60468,96.3656653
53.978080,0.000000,276.859947,9333.0,9333.0,1.0,5.0,7.94798,1.0576,0.90026,-0.90026,0.0,-0.50195,125.81813241
30.531130,0.000000,270.436837,9334.0,9334.0,1.0,5.0,15.98068,2.66452,1.2036,-1.2036,0.0,-1.34953,62.57555999
62.148020,0.000000,271.939147,9335.0,9335.0,1.0,5.0,11.77135,-0.77209,1.07083,-1.07083,-4.18316,-2.20326,84.95202334
5.208603,0.000000,263.796113,9336.0,9336.0,1.0,5.0,17.63975,5.45037,1.24649,-1.2465,0.0,-2.77641,56.69014584
25.586007,0.000000,276.550580,9337.0,9337.0,1.0,5.0,14.57465,0.80034,1.1636,-1.1636,0.0,-0.77729,68.61228228
14.182463,0.000000,279.635447,9338.0,9338.0,1.0,5.0,22.53209,1.9265,1.3528,-1.3528,0.0,-0.38604,44.38114707
36.951187,0.000000,275.684423,9339.0,9339.0,1.0,5.0,12.6895,1.68104,1.10344,-1.10345,0.0,-0.87182,78.80531148
58.018743,0.000000,277.561480,9340.0,9340.0,1.0,5.0,8.82005,1.40276,0.94547,-0.94547,0.0,-0.37532,113.37804207
67.458580,0.000000,255.110647,9341.0,9341.0,1.0,5.0,14.60262,1.82346,1.16443,-1.16443,0.0,-3.94222,68.48086165
31.072673,0.000000,270.400467,9342.0,9342.0,1.0,5.0,15.93411,2.6674,1.20233,-1.20233,0.0,-1.34623,62.75844713
18.586607,0.000000,279.893007,9343.0,9343.0,1.0,5.0,19.68291,1.8311,1.29409,-1.29409,0.0,-0.32477,50.80549573
61.097927,0.000000,277.202343,9344.0,9344.0,1.0,5.0,9.84309,1.29755,0.99313,-0.99313,0.0,-0.49578,101.59411323
41.628823,0.000000,281.209327,9345.0,9345.0,1.0,5.0,25.10394,1.15925,1.39974,-1.39974,0.0,0.68716,39.83438456
24.768463,0.000000,279.859010,9346.0,9346.0,1.0,5.0,20.29274,2.11343,1.30734,-1.30734,0.0,-0.19044,49.27870756
49.886997,0.000000,276.647357,9347.0,9347.0,1.0,5.0,8.65488,0.91215,0.93726,-0.93726,0.0,-0.53136,115.54175217
31.616447,0.000000,270.363230,9348.0,9348.0,1.0,5.0,15.8812,2.66672,1.20088,-1.20088,0.0,-1.34602,62.96753394
14.511983,0.000000,279.605110,9349.0,9349.0,1.0,5.0,22.48056,1.93271,1.35181,-1.35181,0.0,-0.44192,44.48287765
52.985507,0.000000,265.500670,9350.0,9350.0,1.0,5.0,14.02513,0.94443,1.14691,-1.14691,0.0,-2.1853,71.30058688
47.396233,0.000000,274.163050,9351.0,9351.0,1.0,5.0,12.12373,1.30951,1.08364,-1.08364,0.0,-0.99936,82.48286625
15.513100,0.000000,279.508573,9352.0,9352.0,1.0,5.0,22.02396,1.93152,1.3429,-1.3429,0.0,-0.37783,45.40509518
45.879797,0.000000,276.927597,9353.0,9353.0,1.0,5.0,10.12163,1.69462,1.00525,-1.00525,0.0,-0.5217,98.79831608
46.799000,0.000000,270.158140,9354.0,9354.0,1.0,5.0,14.39854,1.58712,1.15832,-1.15832,0.0,-1.48441,69.45148605
13.316827,0.000000,274.936493,9355.0,9355.0,1.0,5.0,18.24745,3.41185,1.2612,-1.2612,0.0,-1.08599,54.80217784
69.859747,0.000000,269.289523,9356.0,9356.0,1.0,5.0,13.23667,0.75506,1.12178,-1.12178,0.0,-3.133,75.54770195
14.842030,0.000000,279.575673,9357.0,9357.0,1.0,5.0,22.37922,1.93629,1.34984,-1.34985,0.0,-0.39609,44.68430982
15.179080,0.000000,279.545193,9358.0,9358.0,1.0,5.0,22.2291,1.93625,1.34692,-1.34692,0.0,-0.39504,44.98607681
13.486190,0.000000,268.127190,9359.0,9359.0,1.0,5.0,17.2528,5.79075,1.23686,-1.23687,0.0,-1.71689,57.96160623
50.440987,0.000000,265.554117,9360.0,9360.0,1.0,5.0,14.48884,1.40256,1.16103,-1.16103,0.0,-2.05769,69.01863779
0.317600,0.000000,275.801717,9361.0,9361.0,1.0,5.0,19.46423,2.90093,1.28924,-1.28924,0.0,-2.41128,51.37629385
36.327050,0.000000,281.376170,9362.0,9362.0,1.0,5.0,19.82541,2.21613,1.29722,-1.29722,0.0,0.74877,50.44031876
61.674363,0.000000,271.943277,9363.0,9363.0,1.0,5.0,11.74152,-0.83593,1.06972,-1.06972,-4.14755,-2.12901,85.1678488
51.079880,0.000000,265.539860,9364.0,9364.0,1.0,5.0,14.3601,1.27947,1.15716,-1.15716,0.0,-2.08924,69.63739807
10.534447,0.000000,279.987130,9365.0,9365.0,1.0,5.0,22.67419,1.90597,1.35553,-1.35553,0.0,-0.33936,44.10300875
47.331823,0.000000,270.139300,9366.0,9366.0,1.0,5.0,14.25683,1.47788,1.15402,-1.15402,0.0,-1.47207,70.14181975
25.974397,0.000000,276.516120,9367.0,9367.0,1.0,5.0,14.37139,0.80763,1.1575,-1.1575,0.0,-0.76751,69.58269172
36.340777,0.000000,274.017113,9368.0,9368.0,1.0,5.0,13.14354,1.72638,1.11871,-1.11871,0.0,-0.9931,76.08300351
34.613380,0.000000,279.194037,9369.0,9369.0,1.0,5.0,15.66281,2.34188,1.19487,-1.19487,0.0,-0.18458,63.8455041
49.108730,0.000000,264.464823,9370.0,9370.0,1.0,5.0,14.94475,1.83424,1.17449,-1.17449,0.0,-2.14757,66.91313003
4.734513,0.000000,261.797720,9371.0,9371.0,1.0,5.0,17.6555,5.35655,1.24688,-1.24689,0.0,-3.0357,56.63957407
4.762960,0.000000,279.849427,9372.0,9372.0,1.0,5.0,22.27408,2.03836,1.3478,-1.3478,0.0,-0.62391,44.89523249
31.071023,0.000000,280.758903,9373.0,9373.0,1.0,5.0,16.83863,2.04244,1.22631,-1.22631,0.0,0.4181,59.38725419
39.173567,0.000000,278.856150,9374.0,9374.0,1.0,5.0,11.42485,1.93281,1.05785,-1.05785,0.0,-0.16369,87.52850147
7.924990,0.000000,280.413260,9375.0,9375.0,1.0,5.0,22.336,1.96141,1.34901,-1.34901,0.0,-0.29808,44.77077364
51.715210,0.000000,265.530370,9376.0,9376.0,1.0,5.0,14.23952,1.16203,1.1535,-1.1535,0.0,-2.14877,70.22708631
61.201590,0.000000,271.945373,9377.0,9377.0,1.0,5.0,11.71004,-0.89202,1.06856,-1.06856,-4.11818,-2.04122,85.39680479
12.860693,0.000000,268.163550,9378.0,9378.0,1.0,5.0,17.25554,5.80034,1.23693,-1.23694,0.0,-1.73191,57.95240253
6.721880,0.000000,272.036713,9379.0,9379.0,1.0,5.0,18.09045,4.80411,1.25745,-1.25745,0.0,-1.72386,55.27778469
65.396977,0.000000,279.562437,9380.0,9380.0,1.0,5.0,20.25806,2.85021,1.3066,-1.3066,0.0,0.77815,49.36306833
12.228420,0.000000,268.205947,9381.0,9381.0,1.0,5.0,17.26548,5.80307,1.23718,-1.23719,0.0,-1.74028,57.91903845
18.030890,0.000000,280.320860,9382.0,9382.0,1.0,5.0,19.54963,1.99344,1.29114,-1.29114,0.0,-0.15334,51.15186323
6.050163,0.000000,281.512717,9383.0,9383.0,1.0,5.0,18.37392,2.07242,1.2642,-1.2642,0.0,0.06305,54.42496756
11.592687,0.000000,268.251193,9384.0,9384.0,1.0,5.0,17.28307,5.7966,1.23762,-1.23763,0.0,-1.76051,57.86009083
41.932080,0.000000,276.824063,9385.0,9385.0,1.0,5.0,11.00388,1.71774,1.04155,-1.04155,0.0,-0.60985,90.8770361
64.478310,0.000000,268.338117,9386.0,9386.0,1.0,5.0,12.91316,-0.00189,1.11103,-1.11103,-6.83541,-2.98987,77.44037865
52.346863,0.000000,265.517790,9387.0,9387.0,1.0,5.0,14.12861,1.05129,1.1501,-1.1501,0.0,-2.17791,70.77837098
53.603173,0.000000,277.984057,9388.0,9388.0,1.0,5.0,8.0825,1.78474,0.90755,-0.90755,0.0,-0.19015,123.72409527
60.729790,0.000000,271.951110,9389.0,9389.0,1.0,5.0,11.67911,-0.9383,1.06741,-1.06741,-4.09507,-1.97819,85.62296271
48.178517,0.000000,276.234700,9390.0,9390.0,1.0,5.0,9.94976,1.23525,0.99781,-0.99781,0.0,-0.69401,100.5049368
47.661147,0.000000,276.585500,9391.0,9391.0,1.0,5.0,9.78357,1.35067,0.9905,-0.9905,0.0,-0.68874,102.21217817
61.753703,0.000000,277.196877,9392.0,9392.0,1.0,5.0,9.8952,1.26081,0.99542,-0.99542,0.0,-0.52973,101.05909936
0.725307,0.000000,274.928823,9393.0,9393.0,1.0,5.0,19.2033,3.21601,1.28338,-1.28338,0.0,-2.41833,52.07438305
57.080143,0.000000,268.959290,9394.0,9394.0,1.0,5.0,12.64434,-0.41513,1.1019,-1.1019,-4.48371,-2.09453,79.08676926
37.258683,0.000000,271.891183,9395.0,9395.0,1.0,5.0,14.49297,2.14911,1.16116,-1.16116,0.0,-1.46822,68.99896985
57.625000,0.000000,268.950843,9396.0,9396.0,1.0,5.0,12.62859,-0.45567,1.10135,-1.10136,-4.44271,-2.13725,79.18540391
49.179027,0.000000,269.606823,9397.0,9397.0,1.0,5.0,13.86567,1.09618,1.14194,-1.14194,0.0,-1.58257,72.12056828
10.204093,0.000000,280.017453,9398.0,9398.0,1.0,5.0,22.77311,1.91065,1.35742,-1.35742,0.0,-0.33635,43.91143766
25.473200,0.000000,278.994877,9399.0,9399.0,1.0,5.0,18.78875,1.74248,1.2739,-1.2739,0.0,-0.50835,53.22333843
10.963240,0.000000,268.291620,9400.0,9400.0,1.0,5.0,17.30715,5.77897,1.23823,-1.23823,0.0,-1.8163,57.7795882
36.786310,0.000000,273.989733,9401.0,9401.0,1.0,5.0,13.19597,1.73865,1.12044,-1.12044,0.0,-0.99553,75.78071184
48.540493,0.000000,260.134630,9402.0,9402.0,1.0,5.0,15.56151,2.55515,1.19205,-1.19205,0.0,-2.52134,64.26111605
60.258917,0.000000,271.956833,9403.0,9403.0,1.0,5.0,11.65429,-0.97277,1.06649,-1.06649,-4.07848,-1.91482,85.80531289
1.445667,0.000000,272.024813,9404.0,9404.0,1.0,5.0,18.35059,4.05337,1.26365,-1.26365,0.0,-2.5775,54.49416068
9.078130,0.000000,268.396593,9405.0,9405.0,1.0,5.0,17.4099,5.66887,1.2408,-1.2408,0.0,-1.9186,57.43858379
9.710280,0.000000,268.359563,9406.0,9406.0,1.0,5.0,17.37239,5.71538,1.23986,-1.23987,0.0,-1.88004,57.56260365
30.146440,0.000000,277.190020,9407.0,9407.0,1.0,5.0,13.12168,1.43074,1.11799,-1.11799,0.0,-0.44755,76.20975363
21.833000,0.000000,278.899867,9408.0,9408.0,1.0,5.0,18.50783,1.3464,1.26736,-1.26736,0.0,-0.40928,54.03118572
8.445527,0.000000,268.435340,9409.0,9409.0,1.0,5.0,17.44916,5.6125,1.24177,-1.24178,0.0,-1.96488,57.30934899
10.339023,0.000000,268.326980,9410.0,9410.0,1.0,5.0,17.33742,5.75179,1.23898,-1.23899,0.0,-1.86127,57.67870883
61.425323,0.000000,277.199863,9411.0,9411.0,1.0,5.0,9.87788,1.28254,0.99466,-0.99466,0.0,-0.51819,101.23629767
32.416840,0.000000,281.663197,9412.0,9412.0,1.0,5.0,18.57203,1.68708,1.26886,-1.26886,0.0,1.27386,53.84441012
9.876093,0.000000,280.049820,9413.0,9413.0,1.0,5.0,22.8792,1.91663,1.35944,-1.35944,0.0,-0.34709,43.70782195
7.813997,0.000000,268.474227,9414.0,9414.0,1.0,5.0,17.49106,5.54738,1.24282,-1.24282,0.0,-2.02439,57.1720639
58.168830,0.000000,268.939673,9415.0,9415.0,1.0,5.0,12.61832,-0.4842,1.101,-1.101,-4.41598,-2.20579,79.2498526
58.329007,0.000000,277.555373,9416.0,9416.0,1.0,5.0,8.98588,1.42424,0.95356,-0.95356,0.0,-0.37331,111.28570602
7.953660,0.000000,276.996290,9417.0,9417.0,1.0,5.0,22.50791,3.01676,1.35234,-1.35234,0.0,-1.00968,44.42882524
3.849690,0.000000,277.709297,9418.0,9418.0,1.0,5.0,21.85279,2.59797,1.33951,-1.33951,0.0,-1.24633,45.76074725
26.363367,0.000000,276.482713,9419.0,9419.0,1.0,5.0,14.16206,0.81897,1.15113,-1.15113,0.0,-0.76552,70.61119639
50.098607,0.000000,258.736333,9420.0,9420.0,1.0,5.0,15.45379,2.50275,1.18904,-1.18904,0.0,-2.72254,64.70904548
37.230773,0.000000,273.962283,9421.0,9421.0,1.0,5.0,13.24732,1.74843,1.12213,-1.12213,0.0,-1.01041,75.48696642
15.591067,0.000000,274.756667,9422.0,9422.0,1.0,5.0,17.09154,2.98062,1.23278,-1.23278,0.0,-1.07007,58.50847846
3.673377,0.000000,282.961400,9423.0,9423.0,1.0,5.0,18.0731,1.70905,1.25703,-1.25703,0.0,0.88615,55.33085082
9.548093,0.000000,280.080383,9424.0,9424.0,1.0,5.0,22.98295,1.92355,1.36141,-1.36141,0.0,-0.33088,43.5105154
2.003577,0.000000,271.958333,9425.0,9425.0,1.0,5.0,18.33666,4.15646,1.26332,-1.26332,0.0,-2.44451,54.53555882
59.789027,0.000000,271.964273,9426.0,9426.0,1.0,5.0,11.63215,-0.99545,1.06566,-1.06566,-4.06764,-1.87101,85.96863005
13.773127,0.000000,274.900580,9427.0,9427.0,1.0,5.0,18.02501,3.32767,1.25588,-1.25588,0.0,-1.08818,55.4784713
61.463880,0.000000,273.699887,9428.0,9428.0,1.0,5.0,10.85456,-0.82445,1.03561,-1.03561,-4.11945,-1.72408,92.12717973
37.531063,0.000000,280.989860,9429.0,9429.0,1.0,5.0,17.52487,1.70373,1.24365,-1.24366,0.0,0.32657,57.06176422
25.854013,0.000000,278.507227,9430.0,9430.0,1.0,5.0,17.367,1.47552,1.23972,-1.23973,0.0,-0.49723,57.58046871
40.214040,0.000000,277.663763,9431.0,9431.0,1.0,5.0,11.15493,1.77911,1.04747,-1.04747,0.0,-0.42743,89.64646125
42.332613,0.000000,277.413010,9432.0,9432.0,1.0,5.0,10.35133,1.75009,1.015,-1.015,0.0,-0.48483,96.60594339
24.467287,0.000000,279.897690,9433.0,9433.0,1.0,5.0,20.25116,2.11893,1.30645,-1.30645,0.0,-0.17654,49.37988737
58.036160,0.000000,278.982070,9434.0,9434.0,1.0,5.0,14.46425,2.61436,1.1603,-1.1603,0.0,0.18451,69.13597318
50.839940,0.000000,261.396630,9435.0,9435.0,1.0,5.0,15.03399,2.00958,1.17707,-1.17708,0.0,-2.48175,66.51594154
12.560973,0.000000,273.771143,9436.0,9436.0,1.0,5.0,17.71685,4.07544,1.24839,-1.24839,0.0,-1.23221,56.44344226
59.320100,0.000000,271.969037,9437.0,9437.0,1.0,5.0,11.61046,-1.0071,1.06485,-1.06485,-4.06178,-1.81773,86.12923174
9.219677,0.000000,280.111503,9438.0,9438.0,1.0,5.0,23.06846,1.93208,1.36302,-1.36302,0.0,-0.33035,43.34923094
36.073820,0.000000,280.138537,9439.0,9439.0,1.0,5.0,14.77249,2.21896,1.16945,-1.16945,0.0,0.15289,67.69339495
58.852177,0.000000,271.973087,9440.0,9440.0,1.0,5.0,11.58925,-1.00719,1.06406,-1.06406,-4.06095,-1.76559,86.28686067
37.398410,0.000000,276.302920,9441.0,9441.0,1.0,5.0,12.70795,1.7348,1.10408,-1.10408,0.0,-0.73988,78.69089822
27.509007,0.000000,277.962887,9442.0,9442.0,1.0,5.0,15.2247,1.30077,1.18255,-1.18255,0.0,-0.54494,65.68273923
14.228673,0.000000,274.865253,9443.0,9443.0,1.0,5.0,17.80147,3.2348,1.25046,-1.25046,0.0,-1.08274,56.1751361
18.633850,0.000000,280.227667,9444.0,9444.0,1.0,5.0,19.45542,1.91707,1.28904,-1.28904,0.0,-0.15513,51.39955858
45.887243,0.000000,277.567277,9445.0,9445.0,1.0,5.0,9.5447,1.66447,0.97976,-0.97976,0.0,-0.26749,104.7701866
18.327450,0.000000,280.274167,9446.0,9446.0,1.0,5.0,19.50497,1.95891,1.29015,-1.29015,0.0,-0.11411,51.26898426
50.120233,0.000000,262.665413,9447.0,9447.0,1.0,5.0,14.98466,1.91754,1.17565,-1.17565,0.0,-2.28605,66.73491424
35.977677,0.000000,278.250450,9448.0,9448.0,1.0,5.0,14.35007,2.20642,1.15685,-1.15685,0.0,-0.41474,69.68607122
12.785937,0.000000,273.331830,9449.0,9449.0,1.0,5.0,17.43798,4.2254,1.2415,-1.2415,0.0,-1.26408,57.34609169
8.372043,0.000000,276.961843,9450.0,9450.0,1.0,5.0,22.50775,3.00499,1.35233,-1.35233,0.0,-1.01137,44.42914107
14.683500,0.000000,274.829793,9451.0,9451.0,1.0,5.0,17.56599,3.14911,1.24467,-1.24467,0.0,-1.07568,56.92818907
45.255750,0.000000,279.245753,9452.0,9452.0,1.0,5.0,10.11419,1.26755,1.00493,-1.00493,0.0,0.06353,98.87099214
55.803763,0.000000,258.714273,9453.0,9453.0,1.0,5.0,14.751,1.81693,1.16882,-1.16882,0.0,-3.06576,67.7920141
38.400927,0.000000,280.839960,9454.0,9454.0,1.0,5.0,16.30948,1.6941,1.21244,-1.21244,0.0,0.43589,61.31403331
2.573133,0.000000,271.901897,9455.0,9455.0,1.0,5.0,18.31735,4.25733,1.26286,-1.26287,0.0,-2.34396,54.59304976
60.334120,0.000000,265.851550,9456.0,9456.0,1.0,5.0,13.28793,0.1709,1.12346,-1.12346,0.0,-2.78472,75.2562664
55.767360,0.000000,270.792373,9457.0,9457.0,1.0,5.0,12.10729,-0.57439,1.08305,-1.08305,-4.32384,-1.74344,82.5948664
58.385370,0.000000,271.978117,9458.0,9458.0,1.0,5.0,11.56931,-0.9945,1.06331,-1.06331,-4.0657,-1.72604,86.43557827
5.175863,0.000000,273.086160,9459.0,9459.0,1.0,5.0,18.64942,4.35138,1.27067,-1.27067,0.0,-1.79151,53.62097052
19.823777,0.000000,279.105793,9460.0,9460.0,1.0,5.0,18.96404,1.41904,1.27793,-1.27793,0.0,-0.32711,52.73138002
67.733627,0.000000,275.639363,9461.0,9461.0,1.0,5.0,11.92627,0.83643,1.0765,-1.0765,0.0,-2.31809,83.84851257
61.042493,0.000000,273.697030,9462.0,9462.0,1.0,5.0,10.82157,-0.87301,1.03429,-1.03429,-4.09327,-1.62874,92.40803322
0.513877,0.000000,275.369380,9463.0,9463.0,1.0,5.0,19.34815,3.05318,1.28664,-1.28664,0.0,-2.4267,51.68452798
