x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
59.249080,0.000000,271.194607,10551.0,10551.0,1.0,5.0,10.55625,2.4743,1.02351,-1.02351,0.0,-0.6365,94.73060983
19.407553,0.000000,269.499437,10552.0,10552.0,1.0,5.0,26.90111,4.35667,1.42977,-1.42977,0.0,-0.17192,37.17318728
47.396327,0.000000,274.768420,10553.0,10553.0,1.0,5.0,19.59459,1.08276,1.29214,-1.29214,0.0,0.95136,51.03449473
13.590030,0.000000,269.681957,10554.0,10554.0,1.0,5.0,27.32333,4.40227,1.43653,-1.43654,0.0,-0.03967,36.59876011
1.388217,0.000000,266.413080,10555.0,10555.0,1.0,5.0,21.67403,4.22093,1.33594,-1.33594,0.0,-1.80526,46.13816628
65.672423,0.000000,255.857653,10556.0,10556.0,1.0,5.0,18.81979,1.86529,1.27461,-1.27462,0.0,-2.58055,53.13555571
54.995827,0.000000,268.129447,10557.0,10557.0,1.0,5.0,11.04784,2.97322,1.04328,-1.04328,0.0,-0.77023,90.51543107
19.143567,0.000000,270.309013,10558.0,10558.0,1.0,5.0,25.93349,3.16129,1.41386,-1.41386,0.0,0.12534,38.56017836
23.987987,0.000000,269.865240,10559.0,10559.0,1.0,5.0,24.07905,3.84926,1.38164,-1.38164,0.0,0.01564,41.52987763
16.681653,0.000000,269.117223,10560.0,10560.0,1.0,5.0,25.98604,5.26604,1.41474,-1.41475,0.0,-0.16677,38.48220044
69.832007,0.000000,260.886250,10561.0,10561.0,1.0,5.0,15.49731,2.02175,1.19026,-1.19026,0.0,-2.58254,64.52732765
12.110773,0.000000,254.276573,10562.0,10562.0,1.0,5.0,12.09357,2.01902,1.08255,-1.08256,0.0,-1.61102,82.68856921
17.889643,0.000000,271.586240,10563.0,10563.0,1.0,5.0,19.47694,1.21969,1.28952,-1.28952,0.0,0.89909,51.3427674
5.780487,0.000000,263.696693,10564.0,10564.0,1.0,5.0,16.79561,4.72448,1.2252,-1.2252,0.0,-1.34802,59.53936773
16.867963,0.000000,261.281987,10565.0,10565.0,1.0,5.0,11.83229,4.39889,1.07307,-1.07307,0.0,-0.83314,84.51449381
0.828690,0.000000,265.032797,10566.0,10566.0,1.0,5.0,20.75142,4.06887,1.31705,-1.31705,0.0,-2.29229,48.1894733
0.132933,0.000000,267.750713,10567.0,10567.0,1.0,5.0,22.32494,3.78213,1.34879,-1.34879,0.0,-2.12713,44.79295353
61.516980,0.000000,273.182587,10568.0,10568.0,1.0,5.0,13.81622,2.04726,1.14039,-1.14039,0.0,-0.50496,72.37869692
19.140010,0.000000,272.239120,10569.0,10569.0,1.0,5.0,11.67847,1.35816,1.06739,-1.06739,0.0,1.84592,85.62765499
12.645617,0.000000,264.192663,10570.0,10570.0,1.0,5.0,13.79648,5.95813,1.13977,-1.13978,0.0,-0.75317,72.48225634
64.105040,0.000000,273.987347,10571.0,10571.0,1.0,5.0,15.61846,1.78256,1.19364,-1.19364,0.0,-0.50357,64.02679906
1.638677,0.000000,266.300543,10572.0,10572.0,1.0,5.0,21.5936,4.27857,1.33433,-1.33433,0.0,-1.8408,46.31001778
65.039367,0.000000,256.632640,10573.0,10573.0,1.0,5.0,18.70175,1.87191,1.27188,-1.27188,0.0,-2.43068,53.47093186
65.067057,0.000000,259.174277,10574.0,10574.0,1.0,5.0,17.4252,1.9379,1.24118,-1.24118,0.0,-2.15763,57.38815049
1.980233,0.000000,272.248217,10575.0,10575.0,1.0,5.0,19.0059,1.78142,1.27889,-1.27889,0.0,1.75839,52.61524053
47.456293,0.000000,273.195450,10576.0,10576.0,1.0,5.0,18.53689,2.63491,1.26804,-1.26804,0.0,0.25613,53.94648185
7.371657,0.000000,265.878467,10577.0,10577.0,1.0,5.0,18.4294,5.63452,1.26551,-1.26552,0.0,-0.96137,54.26112624
61.769823,0.000000,272.880127,10578.0,10578.0,1.0,5.0,13.83273,2.08504,1.14091,-1.14091,0.0,-0.56803,72.29230962
47.346547,0.000000,272.887003,10579.0,10579.0,1.0,5.0,20.694,2.93147,1.31584,-1.31585,0.0,0.1209,48.32318546
20.458220,0.000000,271.854187,10580.0,10580.0,1.0,5.0,15.55732,1.93115,1.19193,-1.19194,0.0,1.01099,64.27842328
47.234593,0.000000,272.569367,10581.0,10581.0,1.0,5.0,21.92888,3.18862,1.34102,-1.34102,0.0,0.00217,45.60196417
54.791200,0.000000,275.472297,10582.0,10582.0,1.0,5.0,21.37179,0.78356,1.32984,-1.32984,0.0,0.89777,46.79065254
54.464407,0.000000,276.030727,10583.0,10583.0,1.0,5.0,25.381,0.71086,1.40451,-1.40451,0.0,1.72939,39.39955085
70.120773,0.000000,261.708800,10584.0,10584.0,1.0,5.0,14.98934,2.03609,1.17578,-1.17578,0.0,-2.55829,66.71407814
53.711657,0.000000,275.954543,10585.0,10585.0,1.0,5.0,28.70427,0.72729,1.45795,-1.45795,0.0,1.40329,34.83802236
10.930780,0.000000,263.464557,10586.0,10586.0,1.0,5.0,13.78763,5.40312,1.13949,-1.1395,0.0,-1.06506,72.52878123
63.989543,0.000000,274.601733,10587.0,10587.0,1.0,5.0,13.19671,1.64257,1.12047,-1.12047,0.0,-0.25851,75.77646247
64.486200,0.000000,259.868267,10588.0,10588.0,1.0,5.0,17.05631,1.95431,1.23188,-1.23189,0.0,-2.0362,58.62932838
69.899487,0.000000,277.160593,10589.0,10589.0,1.0,5.0,13.88683,1.9115,1.1426,-1.1426,0.0,-0.15681,72.01067486
9.202690,0.000000,266.037690,10590.0,10590.0,1.0,5.0,17.93544,6.0582,1.25371,-1.25372,0.0,-0.82088,55.75553206
62.297587,0.000000,272.245180,10591.0,10591.0,1.0,5.0,13.3236,2.12614,1.12462,-1.12462,0.0,-0.70669,75.05479
62.032560,0.000000,272.569387,10592.0,10592.0,1.0,5.0,13.66122,2.11028,1.13549,-1.13549,0.0,-0.62297,73.19990455
65.316483,0.000000,254.893973,10593.0,10593.0,1.0,5.0,19.28572,1.83901,1.28524,-1.28524,0.0,-2.62252,51.85183649
10.825233,0.000000,264.456243,10594.0,10594.0,1.0,5.0,14.6444,5.84029,1.16567,-1.16568,0.0,-0.89688,68.28548797
56.229473,0.000000,267.346813,10595.0,10595.0,1.0,5.0,11.15309,2.76269,1.0474,-1.0474,0.0,-0.91723,89.66125083
49.560747,0.000000,275.429280,10596.0,10596.0,1.0,5.0,27.26811,0.85679,1.43565,-1.43566,0.0,1.40218,36.67287538
67.237570,0.000000,276.595077,10597.0,10597.0,1.0,5.0,8.00175,1.44633,0.90318,-0.90319,0.0,0.32474,124.97266223
55.873380,0.000000,267.781327,10598.0,10598.0,1.0,5.0,10.99714,2.84193,1.04128,-1.04128,0.0,-0.82599,90.93273342
67.508037,0.000000,272.474293,10599.0,10599.0,1.0,5.0,12.22973,1.90408,1.08742,-1.08742,0.0,-1.23598,81.76795399
47.947440,0.000000,275.338280,10600.0,10600.0,1.0,5.0,35.09514,0.86059,1.54525,-1.54525,0.0,2.68987,28.49397381
64.749000,0.000000,258.297680,10601.0,10601.0,1.0,5.0,18.07814,1.91002,1.25715,-1.25715,0.0,-2.22412,55.31542515
39.943153,0.000000,274.024837,10602.0,10602.0,1.0,5.0,24.77247,1.45039,1.39397,-1.39397,0.0,1.30634,40.36739171
64.232343,0.000000,273.340953,10603.0,10603.0,1.0,5.0,16.11259,1.88569,1.20717,-1.20717,0.0,-0.66959,62.06326854
62.868193,0.000000,268.434913,10604.0,10604.0,1.0,5.0,9.85891,2.22062,0.99383,-0.99383,0.0,-1.01102,101.43109127
62.507250,0.000000,268.864543,10605.0,10605.0,1.0,5.0,9.78446,2.25016,0.99054,-0.99054,0.0,-0.96132,102.20288089
35.725057,0.000000,271.633487,10606.0,10606.0,1.0,5.0,28.55348,3.41509,1.45566,-1.45566,0.0,0.08474,35.02200082
3.350610,0.000000,267.940957,10607.0,10607.0,1.0,5.0,23.00499,4.59001,1.36182,-1.36183,0.0,-1.00085,43.46883002
6.387137,0.000000,266.601083,10608.0,10608.0,1.0,5.0,20.07119,5.504,1.30257,-1.30258,0.0,-0.90378,49.82265626
4.582257,0.000000,268.332657,10609.0,10609.0,1.0,5.0,23.80731,4.82453,1.37671,-1.37672,0.0,-0.75668,42.00390552
59.267590,0.000000,274.241663,10610.0,10610.0,1.0,5.0,12.22011,1.60212,1.08708,-1.08708,0.0,-0.17112,81.83232393
62.159630,0.000000,269.280463,10611.0,10611.0,1.0,5.0,9.78221,2.28059,0.99044,-0.99044,0.0,-0.91045,102.22638852
4.091320,0.000000,263.477243,10612.0,10612.0,1.0,5.0,17.71914,4.39825,1.24844,-1.24845,0.0,-1.60041,56.43614758
68.380170,0.000000,274.727787,10613.0,10613.0,1.0,5.0,11.41647,1.78328,1.05753,-1.05753,0.0,-0.56558,87.59274977
64.410997,0.000000,257.391053,10614.0,10614.0,1.0,5.0,18.61091,1.88144,1.26977,-1.26977,0.0,-2.25563,53.73192391
59.138823,0.000000,263.385603,10615.0,10615.0,1.0,5.0,14.3247,2.20643,1.15609,-1.15609,0.0,-1.55786,69.8094899
53.464900,0.000000,275.430220,10616.0,10616.0,1.0,5.0,17.83125,0.86407,1.25118,-1.25118,0.0,1.02866,56.08131791
35.835733,0.000000,271.920437,10617.0,10617.0,1.0,5.0,26.18546,3.01938,1.41806,-1.41806,0.0,0.1993,38.18913244
5.317280,0.000000,270.944487,10618.0,10618.0,1.0,5.0,23.71642,2.22516,1.37505,-1.37505,0.0,0.22884,42.16487986
63.969747,0.000000,273.631860,10619.0,10619.0,1.0,5.0,16.05114,1.85062,1.20551,-1.20551,0.0,-0.56958,62.30087084
9.855427,0.000000,271.886630,10620.0,10620.0,1.0,5.0,16.07019,0.96094,1.20602,-1.20602,0.0,1.21149,62.22701785
63.868590,0.000000,274.267287,10621.0,10621.0,1.0,5.0,14.57266,1.72164,1.16354,-1.16354,0.0,-0.38089,68.62165178
19.210733,0.000000,269.754140,10622.0,10622.0,1.0,5.0,26.95286,4.01448,1.4306,-1.43061,0.0,-0.03931,37.10181406
64.210090,0.000000,263.447677,10623.0,10623.0,1.0,5.0,13.70381,2.05982,1.13684,-1.13684,0.0,-1.64959,72.97240694
65.206260,0.000000,267.300453,10624.0,10624.0,1.0,5.0,10.59761,2.09602,1.02521,-1.02521,0.0,-1.29083,94.36089835
69.171323,0.000000,275.575210,10625.0,10625.0,1.0,5.0,11.52317,1.79665,1.06157,-1.06157,0.0,-0.52293,86.78167553
61.275917,0.000000,273.478310,10626.0,10626.0,1.0,5.0,13.60094,1.99455,1.13357,-1.13357,0.0,-0.39721,73.52432994
61.821093,0.000000,269.683863,10627.0,10627.0,1.0,5.0,9.86763,2.30854,0.99421,-0.99421,0.0,-0.86764,101.34145686
3.147697,0.000000,268.281733,10628.0,10628.0,1.0,5.0,23.47097,4.44846,1.37053,-1.37054,0.0,-0.90699,42.60582328
14.578910,0.000000,267.000513,10629.0,10629.0,1.0,5.0,18.56397,7.00951,1.26867,-1.26868,0.0,-0.47154,53.86778798
35.610097,0.000000,271.340877,10630.0,10630.0,1.0,5.0,29.68428,3.75187,1.47253,-1.47253,0.0,-0.01753,33.68786442
63.929550,0.000000,260.544157,10631.0,10631.0,1.0,5.0,16.57759,1.97531,1.21952,-1.21952,0.0,-1.92272,60.32239909
7.163290,0.000000,271.412033,10632.0,10632.0,1.0,5.0,20.02891,1.79707,1.30166,-1.30166,0.0,0.54188,49.92782932
6.140153,0.000000,266.968993,10633.0,10633.0,1.0,5.0,20.91352,5.44935,1.32043,-1.32043,0.0,-0.8309,47.81595829
63.263957,0.000000,264.577100,10634.0,10634.0,1.0,5.0,12.49998,2.11506,1.09691,-1.09691,0.0,-1.44248,80.000128
7.671377,0.000000,271.445727,10635.0,10635.0,1.0,5.0,19.33503,1.86028,1.28634,-1.28635,0.0,0.57399,51.71959909
63.240623,0.000000,267.991070,10636.0,10636.0,1.0,5.0,10.0171,2.19257,1.00074,-1.00074,0.0,-1.07465,99.82929191
63.381597,0.000000,261.198730,10637.0,10637.0,1.0,5.0,16.03964,1.99937,1.20519,-1.2052,0.0,-1.79146,62.34553893
14.585163,0.000000,264.934920,10638.0,10638.0,1.0,5.0,14.2007,6.54299,1.15231,-1.15232,0.0,-0.70388,70.41906385
14.405793,0.000000,266.589457,10639.0,10639.0,1.0,5.0,17.451,7.01854,1.24182,-1.24183,0.0,-0.51825,57.3033064
14.779680,0.000000,265.400827,10640.0,10640.0,1.0,5.0,14.79928,6.75193,1.17024,-1.17025,0.0,-0.64979,67.5708548
8.945463,0.000000,266.421540,10641.0,10641.0,1.0,5.0,18.99519,6.04864,1.27864,-1.27865,0.0,-0.73405,52.64490642
61.815030,0.000000,275.891683,10642.0,10642.0,1.0,5.0,6.85699,1.17897,0.83613,-0.83613,0.0,0.67667,145.83658427
63.671590,0.000000,261.974320,10643.0,10643.0,1.0,5.0,15.24385,2.02268,1.18309,-1.1831,0.0,-1.74994,65.60022566
63.730387,0.000000,264.020843,10644.0,10644.0,1.0,5.0,13.07974,2.08602,1.1166,-1.1166,0.0,-1.54216,76.45411912
49.770463,0.000000,273.383153,10645.0,10645.0,1.0,5.0,14.58605,2.38286,1.16394,-1.16394,0.0,0.24077,68.55865707
55.527083,0.000000,268.207097,10646.0,10646.0,1.0,5.0,10.91691,2.91787,1.0381,-1.0381,0.0,-0.77159,91.60101164
56.207727,0.000000,275.796030,10647.0,10647.0,1.0,5.0,19.42599,0.67944,1.28838,-1.28838,0.0,0.85695,51.47742792
14.336730,0.000000,264.463860,10648.0,10648.0,1.0,5.0,13.69145,6.26865,1.13645,-1.13646,0.0,-0.53511,73.03828302
62.808637,0.000000,265.113980,10649.0,10649.0,1.0,5.0,11.97664,2.1478,1.07833,-1.07834,0.0,-1.35926,83.49587196
46.932613,0.000000,275.155110,10650.0,10650.0,1.0,5.0,25.32115,1.04187,1.40348,-1.40348,0.0,2.84564,39.49267707
65.616777,0.000000,266.815247,10651.0,10651.0,1.0,5.0,10.90383,2.08291,1.03758,-1.03758,0.0,-1.4268,91.71089425
49.660070,0.000000,273.075313,10652.0,10652.0,1.0,5.0,15.46755,2.71791,1.18942,-1.18942,0.0,0.03442,64.65148003
63.943990,0.000000,262.722593,10653.0,10653.0,1.0,5.0,14.4771,2.04268,1.16068,-1.16068,0.0,-1.72237,69.07460748
69.800770,0.000000,275.701330,10654.0,10654.0,1.0,5.0,12.29224,1.86431,1.08963,-1.08963,0.0,-0.77692,81.35213761
4.980300,0.000000,272.036463,10655.0,10655.0,1.0,5.0,16.05626,1.62277,1.20564,-1.20564,0.0,1.20358,62.28100442
9.014353,0.000000,267.573387,10656.0,10656.0,1.0,5.0,22.49507,5.90579,1.35209,-1.35209,0.0,-0.71631,44.45418485
33.534790,0.000000,260.950590,10657.0,10657.0,1.0,5.0,9.58107,2.56836,0.98141,-0.98142,0.0,-1.19947,104.37247614
17.589780,0.000000,263.681897,10658.0,10658.0,1.0,5.0,12.55569,5.79624,1.09884,-1.09885,0.0,-0.68005,79.64516486
9.539923,0.000000,264.781170,10659.0,10659.0,1.0,5.0,15.53511,5.7686,1.19131,-1.19132,0.0,-0.9261,64.37031988
62.818617,0.000000,266.851123,10660.0,10660.0,1.0,5.0,10.55183,2.19869,1.02333,-1.02333,0.0,-1.17012,94.77029103
24.678713,0.000000,270.775233,10661.0,10661.0,1.0,5.0,20.4692,3.0613,1.3111,-1.3111,0.0,0.28972,48.85388779
62.597467,0.000000,266.253510,10662.0,10662.0,1.0,5.0,10.9751,2.19461,1.04041,-1.04041,0.0,-1.21144,91.11534291
66.041650,0.000000,266.321007,10663.0,10663.0,1.0,5.0,11.30466,2.07168,1.05326,-1.05326,0.0,-1.52985,88.45909563
62.367883,0.000000,265.635010,10664.0,10664.0,1.0,5.0,11.50789,2.18513,1.061,-1.061,0.0,-1.25675,86.89690291
69.986107,0.000000,273.249250,10665.0,10665.0,1.0,5.0,11.76998,1.92697,1.07078,-1.07078,0.0,-1.74095,84.96191158
66.482487,0.000000,265.810233,10666.0,10666.0,1.0,5.0,11.75994,2.06141,1.07041,-1.07041,0.0,-1.60583,85.03444745
3.074387,0.000000,254.277333,10667.0,10667.0,1.0,5.0,14.06405,2.51373,1.14811,-1.14811,0.0,-2.45464,71.10327395
8.682970,0.000000,266.788883,10668.0,10668.0,1.0,5.0,20.06669,5.99243,1.30248,-1.30248,0.0,-0.67507,49.8338291
63.032843,0.000000,267.429423,10669.0,10669.0,1.0,5.0,10.22219,2.19805,1.00954,-1.00954,0.0,-1.12774,97.82639532
54.176363,0.000000,274.077293,10670.0,10670.0,1.0,5.0,13.15397,1.72635,1.11906,-1.11906,0.0,0.26848,76.02267604
24.835860,0.000000,269.685803,10671.0,10671.0,1.0,5.0,25.30282,4.01871,1.40317,-1.40317,0.0,-0.10414,39.52128656
61.493713,0.000000,270.075950,10672.0,10672.0,1.0,5.0,10.03546,2.33294,1.00154,-1.00154,0.0,-0.83714,99.64665297
61.650153,0.000000,270.542367,10673.0,10673.0,1.0,5.0,10.46442,2.29946,1.01972,-1.01972,0.0,-0.7115,95.56191361
61.838747,0.000000,270.983863,10674.0,10674.0,1.0,5.0,11.09251,2.25643,1.04503,-1.04503,0.0,-0.83265,90.15092166
24.100470,0.000000,248.956367,10675.0,10675.0,1.0,5.0,12.32024,0.87223,1.09062,-1.09062,0.0,-1.48162,81.16724999
49.808927,0.000000,275.453537,10676.0,10676.0,1.0,5.0,33.61889,1.22783,1.52658,-1.52658,0.0,1.42682,29.74518195
1.736973,0.000000,272.275367,10677.0,10677.0,1.0,5.0,19.69967,1.72945,1.29446,-1.29446,0.0,1.39771,50.76227165
6.620387,0.000000,263.640533,10678.0,10678.0,1.0,5.0,16.29825,4.86481,1.21214,-1.21215,0.0,-1.34468,61.35628058
24.639047,0.000000,269.948327,10679.0,10679.0,1.0,5.0,24.40332,3.78797,1.38745,-1.38745,0.0,-0.00809,40.97803086
9.316293,0.000000,264.304713,10680.0,10680.0,1.0,5.0,15.10816,5.55229,1.17921,-1.17922,0.0,-0.98295,66.18939699
61.989370,0.000000,271.418050,10681.0,10681.0,1.0,5.0,11.75514,2.21551,1.07023,-1.07023,0.0,-0.77072,85.06916974
61.509337,0.000000,275.022130,10682.0,10682.0,1.0,5.0,8.56414,1.55557,0.93268,-0.93268,0.0,0.16824,116.76595665
62.144573,0.000000,271.837517,10683.0,10683.0,1.0,5.0,12.49184,2.17382,1.09663,-1.09663,0.0,-0.75199,80.05225811
61.035893,0.000000,273.760460,10684.0,10684.0,1.0,5.0,13.1921,1.93276,1.12031,-1.12031,0.0,-0.31655,75.80294267
61.161917,0.000000,274.100753,10685.0,10685.0,1.0,5.0,12.45508,1.84492,1.09535,-1.09535,0.0,-0.23884,80.28852484
61.385923,0.000000,274.729010,10686.0,10686.0,1.0,5.0,9.95293,1.66,0.99795,-0.99795,0.0,-0.04497,100.47292606
59.093343,0.000000,270.773403,10687.0,10687.0,1.0,5.0,10.24528,2.51874,1.01052,-1.01053,0.0,-0.77553,97.60592195
61.275310,0.000000,274.423060,10688.0,10688.0,1.0,5.0,11.30439,1.75423,1.05325,-1.05325,0.0,-0.18596,88.46120843
66.639470,0.000000,268.229907,10689.0,10689.0,1.0,5.0,10.61823,2.04871,1.02605,-1.02605,0.0,-1.44674,94.17765484
11.487410,0.000000,257.607213,10690.0,10690.0,1.0,5.0,12.42069,2.88123,1.09415,-1.09415,0.0,-1.43002,80.51082508
61.613770,0.000000,275.322477,10691.0,10691.0,1.0,5.0,7.20539,1.42007,0.85766,-0.85766,0.0,0.43534,138.7849929
20.796050,0.000000,272.240333,10692.0,10692.0,1.0,5.0,13.1887,1.99203,1.1202,-1.1202,0.0,2.65494,75.8224844
21.040657,0.000000,271.497510,10693.0,10693.0,1.0,5.0,20.65391,1.99032,1.315,-1.315,0.0,0.74535,48.41698255
47.191727,0.000000,275.190783,10694.0,10694.0,1.0,5.0,18.44233,1.01542,1.26582,-1.26582,0.0,2.1149,54.22308353
9.072470,0.000000,256.432437,10695.0,10695.0,1.0,5.0,12.77763,2.66673,1.10645,-1.10645,0.0,-1.62454,78.26177468
45.677803,0.000000,275.014337,10696.0,10696.0,1.0,5.0,23.23765,0.94018,1.36619,-1.36619,0.0,2.67622,43.0336114
22.821530,0.000000,271.702897,10697.0,10697.0,1.0,5.0,31.07166,2.29218,1.49236,-1.49237,0.0,0.89931,32.18366833
7.006670,0.000000,258.747153,10698.0,10698.0,1.0,5.0,13.89849,3.27389,1.14297,-1.14297,0.0,-1.66807,71.95026222
6.724727,0.000000,258.044727,10699.0,10699.0,1.0,5.0,13.81531,3.09717,1.14036,-1.14036,0.0,-1.76643,72.38346443
30.974407,0.000000,273.031323,10700.0,10700.0,1.0,5.0,31.23904,1.46762,1.4947,-1.4947,0.0,1.26252,32.01122698
48.269153,0.000000,262.393217,10701.0,10701.0,1.0,5.0,15.56691,2.24037,1.1922,-1.1922,0.0,-1.19078,64.23882453
66.721437,0.000000,276.415097,10702.0,10702.0,1.0,5.0,6.92652,1.40793,0.84052,-0.84052,0.0,0.15204,144.37264312
8.506560,0.000000,260.812880,10703.0,10703.0,1.0,5.0,13.69307,3.97538,1.1365,-1.1365,0.0,-1.32327,73.029642
31.233337,0.000000,272.916400,10704.0,10704.0,1.0,5.0,28.52115,1.60131,1.45517,-1.45517,0.0,1.313,35.06169983
61.457730,0.000000,276.322220,10705.0,10705.0,1.0,5.0,10.9817,0.97234,1.04067,-1.04067,0.0,0.86959,91.06058261
27.919237,0.000000,272.665383,10706.0,10706.0,1.0,5.0,33.15665,1.51217,1.52057,-1.52057,0.0,0.98579,30.15986235
19.485580,0.000000,268.654313,10707.0,10707.0,1.0,5.0,25.45733,5.41128,1.40581,-1.40582,0.0,-0.17345,39.28141718
55.139840,0.000000,271.890103,10708.0,10708.0,1.0,5.0,12.0962,2.71111,1.08265,-1.08265,0.0,-0.42288,82.67059076
60.420980,0.000000,270.158547,10709.0,10709.0,1.0,5.0,9.98219,2.43195,0.99923,-0.99923,0.0,-0.8054,100.17841776
1.509493,0.000000,272.276670,10710.0,10710.0,1.0,5.0,19.31064,1.77066,1.2858,-1.2858,0.0,1.17839,51.78492272
66.272720,0.000000,268.693177,10711.0,10711.0,1.0,5.0,10.44736,2.05057,1.01901,-1.01901,0.0,-1.33933,95.71796128
49.423507,0.000000,273.501697,10712.0,10712.0,1.0,5.0,14.63728,2.28555,1.16546,-1.16546,0.0,0.30058,68.31870402
59.299547,0.000000,261.796150,10713.0,10713.0,1.0,5.0,16.2327,2.08641,1.21039,-1.21039,0.0,-1.47051,61.60404615
61.969250,0.000000,268.778007,10714.0,10714.0,1.0,5.0,9.71285,2.29538,0.98735,-0.98735,0.0,-0.94272,102.95639282
61.632473,0.000000,276.109583,10715.0,10715.0,1.0,5.0,8.197,1.08148,0.91365,-0.91366,0.0,0.75661,121.99585214
32.497413,0.000000,271.658623,10716.0,10716.0,1.0,5.0,24.28151,3.18628,1.38528,-1.38528,0.0,0.21319,41.1836002
2.472327,0.000000,260.372313,10717.0,10717.0,1.0,5.0,16.67622,3.57968,1.2221,-1.2221,0.0,-2.24996,59.9656277
61.710687,0.000000,275.616743,10718.0,10718.0,1.0,5.0,6.61903,1.29847,0.82079,-0.82079,0.0,0.51667,151.07953884
8.873200,0.000000,258.388137,10719.0,10719.0,1.0,5.0,13.08468,3.16768,1.11676,-1.11677,0.0,-1.5701,76.42525457
19.284600,0.000000,269.190937,10720.0,10720.0,1.0,5.0,26.70572,4.78689,1.4266,-1.42661,0.0,-0.25104,37.44516156
64.994460,0.000000,266.699433,10721.0,10721.0,1.0,5.0,10.85971,2.10175,1.03582,-1.03582,0.0,-1.41724,92.08349026
22.831887,0.000000,272.386460,10722.0,10722.0,1.0,5.0,29.8483,2.69171,1.47492,-1.47492,0.0,1.91376,33.50274555
8.254007,0.000000,260.182220,10723.0,10723.0,1.0,5.0,13.66496,3.74312,1.13561,-1.13561,0.0,-1.39553,73.17987027
0.958467,0.000000,251.510890,10724.0,10724.0,1.0,5.0,14.11782,2.33601,1.14977,-1.14977,0.0,-2.94719,70.83246564
6.321933,0.000000,263.768600,10725.0,10725.0,1.0,5.0,16.51486,4.8362,1.21787,-1.21788,0.0,-1.27901,60.55152753
1.375470,0.000000,270.925770,10726.0,10726.0,1.0,5.0,21.64985,2.56164,1.33545,-1.33546,0.0,-0.10028,46.18969646
64.801487,0.000000,276.976523,10727.0,10727.0,1.0,5.0,14.42838,1.09309,1.15922,-1.15922,0.0,1.05432,69.30785022
56.517157,0.000000,263.991253,10728.0,10728.0,1.0,5.0,14.48841,2.35551,1.16102,-1.16102,0.0,-1.15209,69.02068619
61.368720,0.000000,272.802057,10729.0,10729.0,1.0,5.0,13.39645,2.12418,1.12699,-1.12699,0.0,-0.57795,74.64664146
58.372690,0.000000,263.605023,10730.0,10730.0,1.0,5.0,14.34209,2.25163,1.15661,-1.15661,0.0,-1.4672,69.72484484
19.012200,0.000000,264.361363,10731.0,10731.0,1.0,5.0,12.92885,5.99819,1.11156,-1.11157,0.0,-0.76887,77.34639972
68.605533,0.000000,274.425407,10732.0,10732.0,1.0,5.0,11.69269,1.81615,1.06791,-1.06792,0.0,-0.84183,85.5235194
33.833297,0.000000,270.154533,10733.0,10733.0,1.0,5.0,26.74935,4.53186,1.42731,-1.42732,0.0,-0.13225,37.38408597
23.586537,0.000000,271.768543,10734.0,10734.0,1.0,5.0,21.27329,2.0668,1.32783,-1.32784,0.0,0.60506,47.00730352
9.364650,0.000000,263.325510,10735.0,10735.0,1.0,5.0,14.36103,5.10474,1.15719,-1.15719,0.0,-1.10172,69.63288845
19.479653,0.000000,271.969587,10736.0,10736.0,1.0,5.0,15.93894,1.45878,1.20246,-1.20246,0.0,1.48265,62.73942935
8.951443,0.000000,271.580603,10737.0,10737.0,1.0,5.0,17.12022,1.63045,1.23351,-1.23351,0.0,0.88955,58.41046435
63.547247,0.000000,275.326843,10738.0,10738.0,1.0,5.0,8.27557,1.37301,0.9178,-0.9178,0.0,0.17748,120.83759789
19.014953,0.000000,270.015400,10739.0,10739.0,1.0,5.0,26.79205,3.64093,1.42801,-1.42801,0.0,0.02165,37.32450484
42.867350,0.000000,272.640903,10740.0,10740.0,1.0,5.0,25.7836,3.03029,1.41134,-1.41135,0.0,0.17949,38.78434354
27.744940,0.000000,259.564083,10741.0,10741.0,1.0,5.0,10.12632,2.64886,1.00545,-1.00545,0.0,-1.07752,98.75255769
11.331237,0.000000,264.499313,10742.0,10742.0,1.0,5.0,14.52661,5.94164,1.16216,-1.16217,0.0,-0.82311,68.83918547
50.060783,0.000000,275.482957,10743.0,10743.0,1.0,5.0,43.61622,1.42875,1.63965,-1.63965,0.0,1.51369,22.92725046
65.397253,0.000000,277.306947,10744.0,10744.0,1.0,5.0,17.87883,1.10221,1.25234,-1.25234,0.0,1.2844,55.93207162
5.641343,0.000000,264.576413,10745.0,10745.0,1.0,5.0,17.80856,4.9417,1.25063,-1.25063,0.0,-1.34321,56.15277148
1.273517,0.000000,272.263887,10746.0,10746.0,1.0,5.0,18.89641,1.83162,1.27638,-1.27638,0.0,1.20848,52.92010493
69.409237,0.000000,277.029353,10747.0,10747.0,1.0,5.0,13.32011,1.7875,1.12451,-1.12451,0.0,0.16892,75.07445509
51.963353,0.000000,275.787367,10748.0,10748.0,1.0,5.0,25.20241,0.616,1.40144,-1.40144,0.0,1.64967,39.67874501
0.121040,0.000000,270.189903,10749.0,10749.0,1.0,5.0,21.08766,2.98846,1.32403,-1.32403,0.0,-1.23819,47.42109841
